before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Takahiro Matsumoto (松本 孝弘, Matsumoto Takahiro, born on March 27, 1961 in Toyonaka, Osaka) is a Japanese musician, songwriter and record producer."
,1,0,HT,"He is best known as the guitarist and main composer of the rock duo B'z, the best-selling music act in their native Japan."
,2,0,HT,"He also has a successful solo career where, in addition to winning several Japan Gold Disc Awards, he won the Grammy Award for Best Pop Instrumental Album for Take Your Pick (2010), which he made in collaboration with Larry Carlton."
,3,0,N,
,0,2,N,
,1,2,N,
,2,2,HT,"Matsumoto has said over the years that he has many favorite artists, from whom he has drawn much inspiration, from hard rock particularly such as Deep Purple, Led Zeppelin, Aerosmith and Van Halen and Michael Schenker."
,3,2,N,
,4,2,HT,"He has also worked with Tokyo Ska Paradise Orchestra for many years, and their work often appears on many of the earlier B'z albums."
,0,3,N,
,1,3,N,
,2,3,HT,Matsumoto's continued his session work throughout the early and mid-1980s with acts such as Mari Hamada until deciding to jump on the emerging solo instrumental trend catching on in Japan at that time.
,3,3,N,
,4,3,N,
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,HT,Matsumoto and Koshi formed the duo B'z and debuted in September 1988.
,6,4,N,
,7,4,N,
,8,4,HT,"Tak has ongoing friendships with musicians such as Barry Sparks, Marty Friedman, Billy Sheehan, Eddie Van Halen, Eric Martin, Jack Blades, Joe Perry, Pat Torpey, Steven Tyler, and Steve Vai, with whom Tak and Koshi recorded the song ""Asian Sky"" from the 1999 album, The Ultra Zone."
,9,4,HT,"Billy Sheehan recorded tracks for 1999's Brotherhood album, as well as touring (along with Shane Gaalaas) as support musicians for 2002's Green Live-Gym Tour."
,10,4,HT,"In 2002, Matsumoto contributed music to two songs (""Don't Stop Music!"""
,11,4,N,
,12,4,N,
,0,5,N,
,1,5,HM,"In 2004, he formed the ""Tak Matsumoto Group"" with Eric Martin on vocal, Jack Blades on bass, and Brian Tichy on drums, forging ahead with his own brand of musical genius."
,2,5,N,
,3,5,N,
,4,5,HT,"The album TMG I that made Tak go back and forth to US for the recording, was released on June 23."
,5,5,N,
,6,5,N,
,7,5,N,
,8,5,N,
,9,5,HM,"At this special concert named Tokyo Special Collaboration 2004 Matsumoto Takahiro -HANA-, Tak played B'z hit ""Love Phantom"" and the solo number ""HANA"" with only his guitar and Orchestra."
,10,5,N,
,11,5,N,
,12,5,N,
,13,5,N,
,14,5,HT,"In November, Matsumoto established his own label ""House of Strings"" which emphasizes guitarists and string musicians."
,15,5,N,
,16,5,N,
,0,6,HT,"In 2005, he scored the soundtrack for the film Ultraman: The Next, while the next year wrote the music of ""Real Face"" for KAT-TUN."
,1,6,N,
,2,6,HT,"In 2010, after the tour ""Ain't No Magic"" with B'z, Matsumoto worked with guitarist Larry Carlton."
,3,6,N,
,4,6,N,
,5,6,N,
,6,6,HT,"Together they embarked on a nationwide tour to support the album, with Matsumoto saying that ""felt a little nervous playing ""Room 335"" with Mr. Larry Carlton every night""."
,7,6,HT,"In 2016, Matsumoto released a three-track EP called Enigma, followed in 2017 by a collaboration album between himself and Hawaiian artist Daniel Ho, Electric Island, Acoustic Sea."
,0,7,HT,Matsumoto's albums Strings of My Soul (2012) and New Horizon (2014) each won the Japan Gold Disc Award for Instrumental Album of the Year.
,1,7,HT,He won the award a third time for 2020's Bluesman.
,0,9,HT,"Matsumoto through his B'z fame is credited for the ""resurrection and reinvention of the Japanese guitar hero"", alongside and in comparison to X Japan guitarist hide, as a model of guitarist more interested in technique, technology and equipment, popularizing the electric guitar as a mass media product in Japan."
,1,9,HT,"Terry Burrows considered him the ""most highly regarded guitarist to emerge from Asia""."
,2,9,HT,Matsumoto ranked first in a 2011 poll conducted by Japanese search engine goo on who the Japanese people thought was the best guitarist to represent Japan.
,3,9,HT,"In 2019, Matsumoto's song ""1090 ~Thousand Dreams~"" (1090 〜千夢一夜〜) was named the 51st best guitar instrumental by Young Guitar Magazine in 2019."
,0,11,HT,Matsumoto was given his own Signature Model Les Paul from Gibson in 1999.
,1,11,HT,Matsumoto was added to the Gibson signature artist club as the first guitarist from Asia.
,2,11,HT,"He currently holds the record with 7 different signature models produced, including ""Model Double Cutaway""."
,3,11,N,
,4,11,N,
,0,13,N,
,0,14,N,
,0,15,N,
,0,17,HT,Music Man EVH Signature Model (1995–1998)
,0,25,HT,Peavey 5150 guitar amp (1996–2000)
,0,29,N,
,0,31,N,
,0,37,HM,"Sadowsky Tokyo Stratocaster Type (2006, from the Monster's Garage)Matsumoto has also amassed a substantial guitar collection, including the following:"
,0,40,HT,1952 Fender Telecaster (Butterscotch Blonde)
,0,41,HT,1954 Fender Stratocaster (Tobacco Sunburst)
,0,44,HT,1962 Fender Stratocaster (Fiesta Red)
,0,45,HT,"1962 Gibson SGMatsumoto is also an avid collector of older guitar amplifiers, as well as an accomplished bass player."
,1,45,N,
,0,54,N,
,1,54,N,
,0,56,N,
,1,56,N,
,0,70,HT,"異邦人 (Ihoujin) (August 27, 2003), features Zard and Matsuda Akiko of Ramjet Pulley, No. 2"
,0,71,HT,"イミテイション・ゴールド [Imitation Gold] (October 8, 2003), features Mai Kuraki and Nakamura Yuri of GARNET CROW, No. 1"
,0,76,N,
,1,76,N,
