before,after,paragraphIndex,annotation,sentences
,0,0,N,
,0,2,HT,"In 2008, Devaney played transgender Bobbie in the British comedy movie How to Lose Friends & Alienate People."
,1,2,HT,"Devaney's first release ""Flip It"" featuring Snoop Dogg was first released on Devaney's own label on 2013, but was re-produced as ""(The Edit)"" and re-released as her first major label single in autumn 2015."
,2,2,N,
,3,2,HT,The track received Gold certification in Australia from the ARIA in January 2016 and Platinum certification in March 2016.
,4,2,N,
,5,2,HT,"In 2014, Devaney released ""Bass Dunk"", featuring Fatman Scoop and Lady Leshurr this was re-released as ""Bass Dunk (The Edit)"" in April 2016, with a further edit by producer Tigermonkey in March 2017."
,6,2,HT,"In April 2017, Devaney appeared on the cover of DJ Mag Malaysia."
,7,2,HT,"In August 2017, Devaney released ""Lemon Latte"" with Houston-born rapper Riff Raff."
,8,2,N,
,0,3,HT,"In January 2018, Devaney joined forces with People for the Ethical Treatment of Animals (PETA) in a campaign promoting her single ""Avocado"" featuring American rapper Rich the Kid."
,1,3,HT,"In July 2018, Devaney released ""You Got It""."
,2,3,HT,featuring British singer and The Voice UK semi-finalist Tanya Lacey
,3,3,HT,"The track was launched along with an article by Avid TechnologyOn 31 October 2018, Devaney released ""Animal"" with LA Rapper Lil Debbie and New York rapper Knytro."
,0,4,N,
,1,4,N,
,2,4,N,
,0,5,HT,"In January 2014, Devaney and five others were acquitted of kidnapping, following a three-and-a-half week trial at Bristol Crown Court."
,1,5,HT,"The six were accused of kidnapping businessman Curtis Woodman in September 2012, who failed to pay them £42,000 in wages."
,2,5,N,
,0,7,N,
,1,7,N,
,2,7,N,
