before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Andrew Paul Dost (born April 10, 1983) is an American musician, singer and is member of the indie rock band Fun., in which he plays several instruments, mainly the piano."
,1,0,HT,He was formerly a member of the indie rock band Anathallo from 2003 to 2007.
,0,2,N,
,1,2,HT,"Dost grew up in Cass City, Michigan and Mount Pleasant, Michigan."
,2,2,HT,"He graduated from Frankfort High School in Michigan as valedictorian in 2001, and graduated from Central Michigan University with a degree in journalism in 2005."
,3,2,N,
,4,2,N,
,5,2,HT,I am so pleased and proud that he's able to do what he loves to do and make a living at it.
,6,2,N,
,7,2,N,
,8,2,N,
,0,5,HT,"Dost began his musical career as a member of the band Anathallo, which was formed in 2000 at Central Michigan University in Mount Pleasant, Michigan, with Dost joining in 2003."
,1,5,HT,He left the band halfway through writing album Canopy Glow in 2006; he has said that he left because the band had relocated to Chicago and he was not able to move with.
,0,7,N,
,1,7,HT,It was based on a musical he had written in 2005 about the life of Christopher Columbus.
,2,7,N,
,3,7,N,
,4,7,N,
,5,7,N,
,0,9,HT,"In 2008, Nate Ruess (former frontman of The Format) asked Dost to join him and Jack Antonoff (of Steel Train) in a new band, which became Fun."
,1,9,N,
,2,9,HT,"While making Fun.'s first album, Aim and Ignite, Dost remained based out of Michigan, while Ruess lived in Phoenix, Arizona, and Antonoff in New Jersey."
,0,10,HT,"Fun.'s second album, Some Nights, saw the band's first #1 hit single, ""We Are Young"", which Dost co-wrote with Ruess, Antonoff, and Jeff Bhasker, the band's producer."
,1,10,N,
,0,12,N,
,1,12,N,
,2,12,N,
,0,14,HT,"In late 2015, Dost has mentioned that he hopes to release new music soon."
,1,14,HT,"On April 20, 2016, Dost said in an interview with the Metro Times that he's, ""finishing an album, and scoring some films and TV shows in the meantime."
,2,14,N,
,3,14,HT,"""In this same interview, Dost also said, regarding his music, ""I'm pretty heavily influenced by '60s pop, but also love experimenting with modern sounds."
,4,14,N,
,5,14,HT,"""On April 26, Dost performed a new song titled ""Where Did They Go""."
,6,14,HT,"Dost will be performing ""Where Did They Go"" along with an unreleased song titled ""Young Republicans"" at the Detroit Music Awards on April 29."
,7,14,N,
,8,14,N,
