before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Harold ""Chuck"" Willis (January 31, 1926 – April 10, 1958) was an American blues, rhythm and blues, and rock and roll singer and songwriter."
,1,0,HT,"His biggest hits, ""C. C. Rider"" (1957) and ""What Am I Living For"" (1958), both reached No.1 on the Billboard R&B chart."
,2,0,HT,He was known as The King of the Stroll for his performance of the 1950s dance the stroll.
,0,2,HT,"Willis was born in Atlanta, Georgia, in 1926."
,1,2,HM,"He was spotted at a talent contest by Atlanta radio disc jockey Zenas Sears, who became his manager and helped him to sign with Columbia Records in 1951."
,2,2,N,
,3,2,N,
,4,2,HT,"In 1956, he moved to Atlantic Records where he had immediate success with ""It's Too Late"", ""Juanita"" and ""Love Me Cherry""."
,5,2,HT,"His most successful recording was ""C.C. Rider"", which topped the US Billboard R&B chart in 1957 and also crossed over and sold well in the pop market."
,6,2,N,
,7,2,HT,"""C.C. Rider"" was a remake of a twelve-bar blues, performed by Ma Rainey in Atlanta before Willis was born."
,8,2,N,
,9,2,N,
,10,2,N,
,11,2,N,
,12,2,N,
,13,2,N,
,14,2,N,
,15,2,HM,"In the early 1950s he hosted and performed on a weekly Saturday night television show in Atlanta, which featured guest artists such as Ray Charles and Sam Cooke who were passing through town."
,16,2,N,
,17,2,HT,Chuck would do five or six different numbers every week.
,18,2,N,
,19,2,N,
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,N,
,6,4,HT,"Roy Gaines recalled, ""He'd lock up in a hotel room and wouldn't see anyone for 3-4 days or a week."
,7,4,HT,"When he wrote 'It's Too Late,' he was in his room for a week."
,8,4,N,
,9,4,N,
,10,4,N,
,11,4,N,
,12,4,N,
,13,4,N,
,14,4,N,
,15,4,N,
,0,6,HT,Willis had suffered from stomach ulcers for many years.
,1,6,N,
,2,6,HT,"During surgery in Chicago, Willis died of peritonitis on April 10, 1958, at the age of 32."
,0,7,HT,"His untimely death occurred while at the peak of his career, just after the release of his last single, ""What Am I Living For"", backed by ""Hang Up My Rock and Roll Shoes""."
,1,7,HT,"""Hang Up My Rock & Roll Shoes"" was actually the A-side of the single but, upon his death, ""What Am I Living For"" became the more popular of the two songs."
,2,7,N,
,3,7,N,
,4,7,N,
,5,7,HT,"When Willis died, he owed a lot of money to the US government, because, according to Zenas Sears, ""he paid the band out of his own pocket without ever deducting taxes."
,6,7,N,
,7,7,N,
,0,9,N,
,1,9,N,
,0,10,HT,"His hit, the blues ballad ""It's Too Late"" was covered by other artists, including Otis Redding, Roy Orbison, Buddy Holly and the Crickets, Ted Taylor (1969 single),  Freddie King, Derek and the Dominos and the Jerry Garcia Band."
,1,10,HT,"In 2005, Redding's version was heavily sampled by Kanye West on Late Registration's ""Gone""."
,0,11,N,
,1,11,N,
,0,12,N,
,1,12,N,
