before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Elizabeth Wagele (1939–2017) was an American artist, musician, and writer of books on the Enneagram of Personality and the Myers-Briggs Type Indicator (MBTI)."
,0,2,HT,"Wagele was raised in Salt Lake City, Utah, until she was 10 when her family moved to Berkeley, California."
,1,2,N,
,2,2,N,
,3,2,HT,"A gifted pianist who majored in music composition, she studied piano with Tanya Ury and Bernhard Abramowitsch and composition with Andrew Imbrie and graduated cum laude from the University of California, Berkeley, in 1961."
,4,2,HT,"She studied, taught, and performed piano while raising her four children, and began writing books in 1993 with her friend, Renee Baron."
,5,2,N,
,0,3,HT,"Wagele died on March 27, 2017, in Berkeley, California."
,1,3,N,
,0,6,N,
,1,6,N,
,2,6,HT,"In 1994, Baron and Wagele published a book on Enneagram personality typology geared toward the general reading public: The Enneagram Made Easy, which has been translated into 17 languages."
,3,6,N,
,4,6,HT,"Are You My Type, Am I Yours?"
,5,6,N,
,6,6,N,
,0,7,HT,The Happy Introvert – A Wild and Crazy Guide for Celebrating Your True Self was published in 2006.
,1,7,N,
,2,7,N,
,3,7,HT,"Wagele sheds lights on differences between extroverts and introverts (25 to 30 percent of the U.S. population) and introduces main points of the fascinating personality survey, the Myers-Briggs Type Indicator."
,4,7,N,
,5,7,N,
,6,7,N,
,7,7,HT,"The Career Within You, in 2009, was co-authored with Ingrid Stabb."
,8,7,N,
,9,7,N,
,10,7,N,
,11,7,N,
,12,7,HT,"""The Enneagram of Death – helpful insights by the 9 types of people on grief, fear, and dying was published on July 13, 2012, by the International Enneagram Association."
,13,7,N,
,14,7,N,
,0,9,HT,On Wagele’s The Beethoven Enneagram CD (1999) she discussed Beethoven’s personality and life and plays from his piano sonatas to demonstrate her belief that the nine Enneagram types can be heard in his music.
