before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,2,0,HT,"He came to attention in 1999 when he sang ""God Save the Queen"" at the Rugby League Challenge Cup Final at Wembley Stadium, ""Barcelona"" at the last match of the Premiership season between Manchester United and Tottenham Hotspur at Old Trafford, and a full set of songs at the 1999 UEFA Champions League Final in Barcelona between Manchester United and Bayern Munich."
,0,2,HT,"On 24 October 2007, it was discovered that there had been a regrowth of the pituitary tumour and bleeding into Watson's brain."
,1,2,HT,He underwent emergency surgery and was discharged from hospital on 31 October.
,2,2,N,
,3,2,HT,"His sixth studio album, Outside In, was released on 26 November 2007."
,0,3,HT,"On 22 November 2010, Watson released La Voce, his first album since overcoming the brain tumour ."
,1,3,HM,"On 18 November 2020, Watson spent his first night within the celebrity camp, following confirmation that he would be a late competitor and participant in the twentieth series of I'm a Celebrity...Get Me Out of Here broadcast from the Grade 1, listed Gwrych Castle, in North Wales, UK."
,2,3,HT,Watson was announced as the fifth celebrity to be eliminated in a double elimination alongside Jessica Plummer on 1 December 2020.
,0,5,N,
,1,5,N,
,2,5,HT,"He then began work on a Youth Opportunities Programme as a bolt-cutter in Irlam, in Salford."
,3,5,HT,"Then married and with a baby, he began to earn extra cash singing Elvis Presley and other covers in North West clubs to help support his young family."
,0,6,HT,"The turning point in his career came one night at an engagement at Wigan Road Working Men's Club, when the secretary suggested that he try singing ""Nessun dorma"" from Puccini's Turandot."
,1,6,N,
,2,6,HT,In 1990 he won a Search for a Star contest organised by Manchester's Piccadilly Radio.
,0,7,HT,"In 1998 Ian Boasman, manager of the Bistro French restaurant in Preston, arranged for him to sing at Old Trafford during the interval at a memorial football match for the Munich air disaster, a huge privilege for a lifelong Manchester United fan."
,1,7,HT,"However, his appearance was cancelled at the last minute when player Eric Cantona requested that Mick Hucknall sing instead."
,2,7,HT,Russell signed a management deal with Boasman; this also involved comic Bobby Ball and businessman Keith Chadwick.
,0,8,N,
,1,8,N,
,0,10,HT,"Also on 19 November 1999, he participated in Cliff Richard's The Countdown Concert, singing ""Nessun dorma""."
,1,10,N,
,2,10,N,
,0,11,N,
,1,11,HT,"2000–05: The ""People's Tenor"" =="
,0,12,HT,"Watson was now managed by Perry Hughes, who was pivotal in the success of Watson's career during these years."
,1,12,HT,"Watson's début album, The Voice, followed in May 2001."
,2,12,N,
,3,12,N,
,4,12,HT,"The album contained perhaps Watson's most unusual collaboration to date, with former Happy Mondays singer Shaun Ryder who lent his vocals to the Freddie Mercury and Montserrat Caballé song ""Barcelona""."
,5,12,N,
,6,12,N,
,0,13,N,
,1,13,N,
,2,13,HT,"In 2001, Watson sang the opening theme of the television series Star Trek: Enterprise, ""Where My Heart Will Take Me"", written by Diane Warren."
,3,13,N,
,4,13,N,
,5,13,HT,"In August 2007, it was played as a wake-up call for American Mission Specialist Richard Mastracchio on Space Shuttle Endeavour mission STS-118."
,6,13,HT,"In late 2004, Watson released the single ""Nothing Sacred – A Song for Kirsty"" to raise £5 million for the Francis House children's hospice in Didsbury, Manchester."
,7,13,N,
,8,13,N,
,9,13,N,
,0,15,HT,"On 1 November 2005, Watson recorded ""True To Your Dreams"", his is ending theme for the video game Castlevania: Curse of Darkness."
,0,17,HM,"In addition to his recording work, Watson played Parson Nathaniel in the stage adaptation of Jeff Wayne's Musical Version of The War of the Worlds which toured the UK in early 2006."
,1,17,HT,"In the same year, he also took part in the BBC reality TV show Just the Two of Us."
,2,17,N,
,3,17,N,
,4,17,HT,"The scores each week were tallied from both a judging vote (the judges were Lulu, Trevor Nelson, Stewart Copeland and Cece Sammy) and a public phone-in vote."
,5,17,N,
,6,17,HT,"Following the competition Reeves and Watson released a victory single, ""Can't Help Falling in Love""."
,7,17,HT,"Russell Watson was scheduled to defend his title in the 2007 series with a new celebrity partner, Loui Batley, but had to withdraw at the last minute because of serious health problems."
,0,19,HT,"In 2005, Watson began having headaches, which he described as ""like a knife being pressed into the bridge of my nose""."
,1,19,N,
,2,19,HT,"When his peripheral vision began to be affected in late 2006, he visited another specialist, who also said he was suffering from stress."
,3,19,N,
,0,20,HT,"In September 2006, Watson flew to Los Angeles to record his album That's Life."
,1,20,N,
,2,20,N,
,3,20,N,
,4,20,N,
,5,20,N,
,6,20,HT,For the previous seven years I'd have a recurring nightmare in which my head exploded.
,7,20,N,
,8,20,N,
,9,20,HT,He stayed in Los Angeles for two days and continued recording his album while tests confirmed whether the tumour was malignant or not – it turned out to be benign.
,10,20,HT,"Watson then returned to the UK, and had a five-hour emergency operation to remove the eight-centimetre lump at St George's Hospital in Tooting, South London, on Monday, 24 September 2006."
,11,20,N,
,12,20,N,
,13,20,HT,"I remember one night standing on the balcony, full of dark thoughts and self-pity, thinking 'God, this is f**king terrible, why me?'"
,14,20,N,
,15,20,N,
,16,20,N,
,17,20,HT,"His energy levels were very low and he did not leave his house for two months: ""I couldn't deal with more than one person at a time or with multitasking"
,18,20,N,
,19,20,HT,"Watson was readmitted to hospital in Manchester for tests on 6 October 2006 after complaining of dizziness, headaches and blurred vision."
,20,20,N,
,21,20,N,
,22,20,HT,"On the advice of his doctors, his latest UK tour, which had been due to start in late October 2006, was also postponed until March 2007 to coincide with the album release."
,23,20,HT,"The rescheduled tour met with huge approval throughout the country, with night after night of standing ovations to a visibly moved Watson."
,24,20,HT,"On 19 May 2007, Watson sang the ""God Save the Queen"" at the 2007 FA Cup Final."
,0,22,HT,"While in the middle of the studio recording of his album Outside In on 24 October 2007 Watson suddenly became incapacitated, with multiple symptoms including a dramatic deterioration of vision."
,1,22,N,
,2,22,HT,"He underwent emergency surgery to remove the tumour at the Alexandra Hospital in Cheadle, Greater Manchester, and was for a while in a critical condition in the hospital's Intensive Therapy Unit."
,3,22,HT,Watson was discharged from hospital on 31 October.
,4,22,HT,Watson later underwent an extensive rehabilitation programme including radiotherapy at the Christie Hospital in Manchester.
,5,22,HT,"He released his sixth studio album, Outside In, on 26 November 2007."
,0,24,HT,"Watson appeared as a judge on the talent show Last Choir Standing, which was broadcast on BBC One beginning 5 July 2008."
,1,24,HT,"His album People Get Ready, containing easy listening, rock and soul music standards, was released on 17 November 2008."
,2,24,HT,"He performed at the Strictly Come Dancing Christmas Special 2008 on 25 December 2008, and at the BBC's New Year Live 2008 programme from HMS Belfast on the Thames on New Year's Eve."
,3,24,HT,"In April and May 2009, Watson undertook a 20-date tour of the UK backed by Liverpool's Sense of Sound, who came to his attention after they performed in the BBC's Last Choir Standing."
,4,24,HT,"In July 2009, he performed at the opening ceremony of the World Games 2009 in Kaohsiung, Taiwan."
,5,24,HM,Watson was one of the principal singers (in the role of Karl-Oskar) in the English world premiere of the Swedish musical Kristina från Duvemåla (Kristina from Duvemåla) by Benny Andersson and Björn Ulvaeus at Carnegie Hall in New York on 23 and 24 September 2009.
,6,24,N,
,7,24,N,
,8,24,N,
,0,25,HM,"In March/April 2014, Watson went on tour around the UK with his 'Only One Man' tour with the Arts Symphonic Orchestra, Arts Voices and Robert D.C. Emery conducting."
,0,27,HT,Once Watson finished radiotherapy in 2008 he decided to embark on a return to music.
,1,27,N,
,2,27,HT,"""The tumour could have been growing for 10–15 years in my nasal cavity, so when I had cut it out I went from a V8 to a V12!"""
,0,29,N,
,1,29,N,
,2,29,N,
,3,29,N,
,4,29,N,
,5,29,N,
,6,29,N,
,7,29,HT,On 5 June 2008 Watson released his autobiography Finding My Voice.
,0,32,N,
,1,32,N,
,2,32,N,
,3,32,N,
,4,32,N,
,5,32,HM,"In August 2015 Watson married his girlfriend of five years, Louise Harris, in Spain."
