before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Roosevelt Sykes (January 31, 1906 – July 17, 1983) was an American blues musician, also known as ""The Honeydripper""."
,0,2,HT,"Sykes was born the son of a musician in Elmar, Arkansas. ”"
,1,2,HT,"Just a little old sawmill town”, Sykes said of his birthplace."
,2,2,N,
,3,2,HT,Sykes often visited his grandfather’s farm near West Helena.
,4,2,N,
,5,2,HT,"“Every summer I would go down to Helena to visit my grandfather on his farm,” he told biographer Valerie Wilmer."
,6,2,N,
,7,2,N,
,8,2,HT,"Sykes was baptized at 13 years old, his lifelong beliefs never conflicting with playing the blues."
,9,2,N,
,10,2,HT,"Like many bluesmen of his time, he travelled around playing to all-male audiences in sawmill, turpentine and levee camps along the Mississippi River, sometimes in a duo with Big Joe Williams, gathering a repertoire of raw, sexually explicit material."
,11,2,HM,"In 1925 Sykes met Leothus ""Lee"" Green, a piano player in a West Helena theater playing a mix of blues, ragtime, waltz, and jazz to accompany silent movies."
,12,2,HT,"They worked the Louisiana and Mississippi work camp and roadhouse circuit together, with the older man acting as mentor and protector to Sykes."
,13,2,N,
,14,2,HT,"The more experienced Green taught him the style, characterized by separate bass and treble rhythms, that would become the basis for ""44 Blues""."
,15,2,HT,"Sykes' wanderings eventually brought him back to St. Louis, Missouri, where he met St. Louis Jimmy Oden, the writer of the blues standard ""Goin' Down Slow""."
,0,3,HT,"After a few years Sykes found work at Katy Red's, a barrelhouse across the river in East St. Louis, Illinois."
,1,3,HT,"He was paid room and board, and a dollar a night."
,2,3,HT,"In 1929, he was spotted by a talent scout and sent to New York City to record for Okeh Records."
,3,3,N,
,4,3,N,
,5,3,N,
,6,3,HT,"Sykes recalled: ""I started making records 14th of June 1929."
,7,3,HT,I had been playing eight years or so before I started recording.
,8,3,HT,"The first number I made was a hit, '44 Blues', and every record I made was a star ever since."""
,9,3,HT,"Sykes picked up his nickname ""The Honey Dripper"" while playing on a session for singer Edith Johnson later in 1929, during which she recorded ""Honeydripper Blues""."
,10,3,N,
,11,3,N,
,12,3,N,
,13,3,HT,"Sykes invested his earnings from recording in an illegal speakeasy that sold fried fish and alcohol, a business he continued at various locations for years."
,14,3,HT,"He recorded for different labels using pseudonyms, including Easy Papa Johnson for Melotone Records, Dobby Bragg for Paramount Records, Willie Kelly for Victor Records, and The Bluesman for Specialty Records, in the 1930s and 1940s."
,15,3,N,
,16,3,HM,"Sykes and Oden moved to Chicago, where Sykes found his first period of fame when he signed a contract with Decca Records in 1934."
,17,3,HT,"In 1936 he recorded ""Driving Wheel Blues"" for Decca."
,18,3,N,
,19,3,HT,Sykes and Oden continued their musical friendship into the 1960s.
,0,4,HT,In 1943 Sykes began performing with his band The Honeydrippers.
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,HT,"Sykes left Chicago for New Orleans in 1954, as electric blues was taking over the Chicago blues clubs."
4.0,5,4,HM,"Sykes left Chicago for New Orleans in 1954, as electric blues was taking over the Chicago blues clubs. In New Orleans he played at the Opera House Club and later at the Golden Eagle Saloon."
,6,4,HT,"He also recorded two sessions for Imperial Records in 1955, that were produced by Dave Bartholomew."
,7,4,HT,He moved back to Chicago in 1960 as the folk music revival rekindled interest in the blues.
,8,4,HT,He toured Europe and performed at blues festivals in the United States.
,9,4,HT,"In the late 1960s Sykes moved back to New Orleans, where he played at clubs, including the Court of Two Sisters."
,10,4,HT,"When he recorded in the 1960s, it was for labels such as Delmark, Bluesville, Storyville and Folkways, which were documenting the quickly passing blues history."
,11,4,HT,"He lived his final years in New Orleans, where he died from a heart attack on July 17, 1983."
11.0,12,4,HM,"He lived his final years in New Orleans, where he died from a heart attack on July 17, 1983. He was buried at Providence Memorial Park, New Orleans, LA in an unmarked grave."
,0,6,HM,Sykes said in his later years he decided to become a bluesman when he heard St. Louis piano player Red-Eye Jesse Bell.
0.0,1,6,HM,"Sykes said in his later years he decided to become a bluesman when he heard St. Louis piano player Red-Eye Jesse Bell. He named St. Louis musicians including Bell, Joe Crump, Baby Sneed, and his mentor “Pork Chop” Lee Green as his early influences."
,2,6,HT,"Leothus Lee “Pork Chop” Green, is thought to have schooled Sykes in mastering separate but complementary bass and treble rhythms."
,3,6,N,
,4,6,N,
,5,6,N,
,6,6,N,
,7,6,N,
,8,6,N,
,9,6,N,
,10,6,N,
,11,6,N,
,12,6,N,
,13,6,N,
,14,6,N,
,15,6,N,
,16,6,N,
,17,6,N,
,0,8,N,
,1,8,N,
,2,8,HT,"He was responsible for influential blues songs such as ""44 Blues"", ""Driving Wheel"", and ""Night Time Is the Right Time""."
,3,8,HT,He was inducted into the Blues Hall of Fame in 1999 and the Gennett Records Walk of Fame in 2011.
,0,12,HT,"Blues (Folkways, 1961) with Memphis Slim"
,0,15,HT,"Roosevelt Sykes Sings the Blues (Crown, 1963)"
,0,16,HT,"Hard Drivin' Blues (Delmark, 1964) with Homesick James"
,0,17,HT,"Roosevelt Sykes in Europe (Delmark, 1966 [1969])"
,0,18,HT,"The Meek Roosevelt Sykes (Carson, 1969; Jewel, 1973)"
,0,19,HT,"Chicago Blues Festival (Black & Blue, 1970) with Homesick James"
,0,22,HT,"Roosevelt Sykes is Blue and Ribald...A 'Dirty Mother' for You (Southland, 1972)"
