before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Henri Tomasi (pronounced [ɑ̃ʁi tomazi], 17 August 1901 – 13 January 1971) was a French classical composer and conductor."
,1,0,N,
,0,2,HT,"Henri Tomasi was born in a working-class neighborhood of Marseille, France, on 17 August 1901."
,1,2,HT,"His father Xavier Tomasi and mother Josephine Vincensi were originally from La Casinca, Corsica."
,2,2,HT,"When he was five, the family moved to Mazargues, France where Xavier Tomasi worked as a postal worker."
,3,2,N,
,4,2,N,
,5,2,N,
,0,3,N,
,1,3,N,
,2,3,HT,"During the summer, he stayed with his grandmother in Corsica and learned traditional Corsican songs."
,3,3,HT,"In 1916, he won first prize in harmony, along with his friend Zino Francescatti, the celebrated violinist."
,4,3,HT,"World War I delayed his entrance into the Paris Conservatoire, so he played piano in Marseille to earn money."
,5,3,N,
,6,3,N,
,7,3,N,
,0,5,HM,"In 1921, he commenced his studies at the Conservatoire de Paris with a scholarship from the municipality of Marseille and a stipend from a lawyer, Maitre Levy Oulman."
,1,5,N,
,2,5,HT,"His friend Maurice Franck described Tomasi as a hard worker: ""He showed up with a fugue a week, he was indefatigable - an inveterate workaholic."""
,3,5,HT,"In 1925, his first piece, a wind quintet called 'Variations sur un Theme Corse', won the Prix Halphen."
,4,5,N,
,5,5,HT,"In 1927, he won the second Grand Prix de Rome for his cantata, 'Coriolan', and a First Prize for Orchestral Conducting, which were both awarded unanimously."
,6,5,HT,"That same year, he met his future wife, Odette Camp, at the Opéra-Comique."
,7,5,HT,They wed in 1929.
,8,5,N,
,0,7,HM,"From 1930 to 1935 Tomasi served as the music director of the Radio Colonial Orchestra in French Indochina, which was founded by Julien Maigret during the 1931 Colonial Exhibition in Paris."
,1,7,N,
,2,7,HM,"During the 1930s he was one of the founders of a contemporary music group in Paris entitled Triton along with Prokofiev, Milhaud, Honegger, and Poulenc."
,3,7,N,
,4,7,N,
,5,7,HT,"He made his most memorable recording in 1936 with the extraordinary French mezzo-soprano Alice Raveau in Gluck's Orfeo, which was awarded the Grand Prix du Disque."
,6,7,HT,In 1939 Tomasi was drafted into the French Army and was named marching-band conductor at the Villefranche sur Mer fort.
,0,9,HT,In 1940 he was discharged and took up the baton at the Orchestre national de la Radiodiffusion française.
,1,9,N,
,2,9,N,
,3,9,N,
,4,9,N,
,5,9,HT,"In 1944, his son Claude was born and Tomasi started composing a Requiem dedicated to ""the martyrs of the resistance movement and all those who have died for France."""
,6,9,N,
,7,9,HT,His Requiem was set aside and was not discovered again and recorded until 1996.
,8,9,HT,"In 1946, Tomasi assumed the post of conductor of the Opera de Monte Carlo."
,9,9,HT,He became extremely sought-after as a guest conductor all over Europe.
,10,9,HT,"In 1948, he wrote what would become his most popular composition, the Concerto for Trumpet."
,11,9,HT,In 1949 the Concerto for Saxophone was performed by Marcel Mule.
,0,10,HT,An hour-long documentary film about the composer produced by Jacques Sapiega was made in 2001.
,0,12,N,
,1,12,HT,This same year brought the long-awaited world premiere of his opera Don Juan de Mañara based on a text by poet O. V. de L. Milosc.
,2,12,N,
,0,13,HM,"In May 1956 at Bordeaux, his opera Sampiero Corso was premiered, with the Australian tenor Kenneth Neate in the title role."
,1,13,HT,It was repeated at the Holland Festival in June.
,2,13,HT,"In 1957, Tomasi stopped conducting because of physical problems, including advancing deafness in his right ear."
,3,13,HM,In 1966 Jean-Pierre Rampal played his Concerto for Flute with the Orchestre des Concerts Classiques in Marseille.
,4,13,N,
,5,13,N,
,6,13,N,
,7,13,HT,"In 1969, he held a series of interviews with his son, Claude, called ""Autobiography with a Tape Recorder."""
,8,13,N,
,9,13,N,
,10,13,HT,"On 13 January 1971 he died peacefully in his apartment in Montmartre, Paris."
,11,13,HT,He was buried in his wife's family tomb in Avignon.
,12,13,HT,"Later, to celebrate the centennial of his birth, his ashes were moved to the village of his ancestors in Penta di Casinca, Corsica."
,0,15,N,
,1,15,N,
,2,15,N,
,3,15,HT,"Exotic sounds and colors of Corsica, Provence, Cambodia, Laos, the Sahara and Tahiti are used."
,4,15,HT,He also wrote music inspired by medieval religious songs.
,5,15,N,
,0,16,N,
,1,16,N,
,2,16,N,
,3,16,N,
,4,16,N,
,0,17,N,
,1,17,N,
,2,17,N,
