before,after,paragraphIndex,annotation,sentences
,0,0,N,
,0,2,N,
,1,2,N,
,2,2,HT,"When he became a teenager he began practicing with friends and finding out the nostalgia of rock and roll by listening to such jazz drummers as Roger Hawkins, D. J. Fontana, and New Orleans icons such as Earl Palmer, Smokey Johnson and James Black."
,3,2,HT,"His enthusiasm grew as he went to New York City's School of Visual Arts to study painting, where he saw an ad for a drummer."
,4,2,HT,"He became a member of a band called Holy Moses when he moved to Woodstock, New York."
,5,2,HT,"That band was short lived during which Parker recorded one album, but decided to stay in Woodstock where he also worked in the local scene with music icons such as Paul Butterfield's Better Days, Bonnie Raitt, Tim Hardin, Rick Danko, Mike Bloomfield and Merl Saunders."
,6,2,HT,"Four years later he played in a band called Encyclopedia of Soul which later on became known as Stuff which was made out of bassist Gordon Edwards, two guitarists named Cornell Dupree and Eric Gale and keyboardist Richard Tee."
,7,2,N,
,8,2,N,
,9,2,HT,"Throughout three decades (from 1970s to 1990s), he recorded three albums and still performs to this day with such stars and music groups as James Brown, Miles Davis, Aretha Franklin, Ashford & Simpson, Patti Austin, Cher, Michael Bolton, Quincy Jones, Freddie Hubbard and Salt n' Pepa."
,10,2,HT,"In 1986, Parker was invited to be a part of Saturday Night Live and served there six years."
,11,2,HT,"In 1988, he became a member of Bob Dylan's touring band, which included G.E. Smith, later SNL's music director."
,12,2,HT,"Parker played on Donald Fagen's Kamakiriad album, which was nominated for (but did not win) the 1993 Grammy Award for Album of the Year."
,13,2,N,
,0,5,HT,"Beck (Kudu, 1975)With Stephen Bishop"
,0,6,N,
,1,6,N,
,0,8,N,
,1,8,HT,"(Chrysalis Records, 1992)With Cher"
,0,9,HT,"Cher (Geffen, 1987)With Candi Staton"
,0,10,HT,"Chance (Warner Bros. Records, 1979)With Aretha Franklin"
,0,11,HT,"La Diva (Atlantic Records, 1979)With Melanie"
,0,12,HT,"Phonogenic – Not Just Another Pretty Face (Midsong International, 1978)With Michael Bolton"
,0,14,HT,"Soul Provider (Columbia Records, 1989)With Bruce Cockburn"
,0,15,HT,"Dart to the Heart (True North Records, 1994)With Robert Palmer"
,0,16,HT,"Double Fun (Island Records, 1978)With Judy Collins"
,0,17,HT,"Home Again (Elektra Records, 1984)With Melba Moore"
,0,18,N,
,1,18,N,
,0,19,HT,"Stardust (Elektra Records, 1996)With Phoebe Snow"
,0,20,HT,"Never Letting Go (Sony, 1977)With Loudon Wainwright III"
,0,21,N,
,1,21,N,
,0,22,HT,"CK (Warner Bros. Records, 1988)With Irene Cara"
,0,23,HT,"Anyone Can See (Network Records, 1982)With Teddy Pendergrass"
,0,25,HT,"Songs from a Parent to a Child (Columbia Records, 1997)With Elvis Costello"
,0,26,HT,"Painted from Memory (Mercury Records, 1998)With Barry Manilow"
,0,27,N,
,1,27,N,
,0,32,HT,"Abandoned Garden (Warner Bros. Records, 1995)With Patricia Kaas"
,0,33,HT,"Dans ma chair (Columbia Records, 1997)With Laura Nyro"
,0,34,HT,"Smile (Columbia Records, 1976)With Maria Muldaur"
,0,35,HT,"Maria Muldaur (Reprise Records, 1973)With Jackie Lomax"
,0,36,HT,"Livin' For Lovin' (Capitol Records, 1976)With Don McLean"
,0,37,HT,"Don McLean (United Artists Records, 1972)With"
,1,37,N,
