before,after,paragraphIndex,annotation,sentences
,0,0,HT,Markus Michael Patrick Feehily (born 28 May 1980) is an Irish singer and songwriter.
,1,0,N,
,2,0,N,
,3,0,N,
,4,0,N,
,0,3,N,
,1,3,HT,"Before Westlife, Feehily, Filan and Kian Egan were members of the self-formed, six-piece, Sligo-based boy band IOYOU, previously named Six As One, which released the single ""Together Girl Forever"" and songs ""Everlasting Love"" and ""Good Thing."""
,2,3,N,
,3,3,HM,"The final line-up, established on 3 July 1998, consisted of Feehily, Filan, and Egan from the original line-up, and Nicky Byrne and Bryan McFadden, new members who auditioned from Dublin."
,4,3,N,
,0,8,N,
,1,8,HT,"During live performances, Feehily has also sung completely solo for the songs ""Oh Holy Night,"" ""Imaginary Diva,"" ""Talk Me Down,"" ""Before It's Too Late,"" and Boy George's ""Il Adore."""
,2,8,N,
,3,8,N,
,4,8,N,
,5,8,N,
,6,8,N,
,0,10,N,
,1,10,N,
,2,10,N,
,3,10,N,
,4,10,N,
,5,10,N,
,6,10,N,
,0,11,N,
,1,11,HT,"He was also invited by Russell Crowe at Olympia Theatre, Dublin, October 1, 2017 for his ""Dublin Indoor Garden Party gig"" to sing ""Love Was My Alibi"", written by Crowe and Carl Falk for the film The Water Diviner, which Crowe both directed and starred in, accompanied by Alan Doyle and Falk."
,2,11,HT,"His second album Christmas, featuring the track ""River"", a rendition of the song by Joni Mitchell, was released on 1 December 2017."
,0,15,N,
,1,15,HT,"He announced on social media that he and Shane Filan co-wrote the new single for Emeli Sandé and Ronan Keating called ""One of a Kind"" released in 2020."
,0,17,HT,"Feehily was born in Sligo, County Sligo in Ireland."
,1,17,N,
,2,17,HT,"He has expressed his love for Sligo's picturesque and artistic environment, which he credits for playing a critical role in inspiring his musical aspirations and pursuits."
,3,17,N,
,4,17,HT,"His favourite singer has always been Mariah Carey, with whom Westlife collaborated on Against All Odds (Take A Look At Me Now)."
,5,17,HT,"In his teenage years, he also enjoyed playing tennis and football."
,6,17,HT,"In August 2005, he publicly revealed he was gay during an interview with the British tabloid The Sun."
,7,17,HT,Feehily had recognised his sexual orientation when he was 14 or 15 years old.
,8,17,N,
,9,17,N,
,10,17,N,
,11,17,N,
,12,17,HT,"In yet another interview, he told The Sydney Morning Herald that despite the fact that the majority of Westlife's fans are female, there had really been no negative reaction."
,13,17,HT,"During the interview with The Sun, Feehily also announced his romantic relationship with British fashion photographer Kevin McDaid, a member of the now-defunct British boy band V."
,14,17,N,
,15,17,HT,"Feehily said that while he did not intend on getting married right away, he was happy to know he could form a civil partnership in Britain with the recent passing of the Civil Partnership Act."
,16,17,HT,"In December 2007, Feehily and Kevin appeared on the cover of Attitude."
,17,17,N,
,18,17,HT,"On 31 December 2011, Feehily announced via his Twitter account that the couple had split up."
,19,17,N,
,20,17,HT,He was shortlisted in 2011 as one of the top 50 most influential gay individuals.
,21,17,HT,He congratulated his local football club Sligo Rovers on its victory in the 2011 FAI Cup Final.
,22,17,HT,"On 22 February 2019, he announced his engagement through his Instagram account, during holidays on Hurawalhi in the Maldives."
,23,17,HT,"On 3 October, Feehily and his fiancé Cailean O'Neill announced the birth of their daughter Layla via surrogate."
,0,44,N,
,1,44,HT,Mariah Carey (2017)
,2,44,N,
