before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Kristin ""Kay"" Boutilier better known by her stage name, My Name Is Kay, or just simply as Kay and now Goldilox (born July 31, 1985), is a Canadian singer and songwriter."
,1,0,N,
,2,0,HT,"A struggling artist, Kay eventually moved to Vancouver, B.C., and turned to the Internet to widen her audience and increase her chances of being discovered."
,3,0,N,
,4,0,N,
,5,0,HT,"She now tours Paris as a DJ, under the name goldilox."
,6,0,N,
,0,1,N,
,0,4,HT,"Kay received Canadian fame when her song ""My Name Is Kay"" was released with a viral music video in 2011."
,1,4,N,
,2,4,N,
,3,4,N,
,0,5,N,
,1,5,N,
,2,5,N,
,0,6,HT,"Kay released her first EP digitally on December 20, 2011."
,1,6,N,
,2,6,HT,"On February 28, 2012, Kay re-released the EP, this time featuring different cover art, and a different track-listing than the first."
,3,6,N,
,0,7,N,
,0,10,N,
,1,10,N,
,0,11,HT,"The second single from the EP was the track ""Strangers"", which featured guest vocals from American rapper Pusha T. Following its release on July 4, 2012, the song peaked at number 47 on the Canadian Hot 100."
,1,11,N,
,0,12,N,
,0,13,N,
,1,13,N,
,2,13,N,
,0,14,HT,"On August 21, 2012, Kay released YouTube video, showing herself on a beach while the instrumental for a new song played."
,1,14,N,
,2,14,HT,"The video concluded with the messages ""KAY VS DOCTOR ROSEN ROSEN"" and ""September 2012""."
,3,14,HT,"The concluding message suggested that Kay would be releasing new material in September 2012, but no further detail was given."
,0,15,HT,"However, on October 3, 2012, Kay Tweeted more information about the release, saying it would be an EP entitled ""Say What You Want"", and that it would be released on November 13, 2012."
,0,16,N,
,1,16,N,
,0,17,HT,"On November 6, 2012, Kay released a short film along with a new song called ""Rewind The Track""."
,1,17,N,
,2,17,N,
,3,17,HT,"The EP was released on November 13, 2012, as promised, and has a notably darker sound than Kay's previous works, possible due to the fact that she dedicated it to ""anyone who's ever been betrayed."
,4,17,HT,"""On the release date of ""Say What You Want"", Kay announced the EP was the first of five volumes she would be releasing in the next few months."
,5,17,N,
,6,17,N,
,0,18,N,
,1,18,N,
,2,18,N,
,0,21,HT,"In 2015, Boutilier changed her stage name to Goldilox and began performing as a DJ in France."
,1,21,HT,"She signed to Sony Music Entertainment and released her debut extended play Skin on September 16, 2016 and produced three accompanying music videos."
,0,22,HT,"In 2018, Goldilox announced her first release since becoming independent titled Michael's Song and released a music video."
,0,32,N,
,0,33,N,
,1,33,N,
