before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Agnieszka Duczmal (Polish pronunciation: [aɡˈɲɛʂka ˈdut͡ʂmal]; born 7 January 1946 in Krotoszyn, Poland) is a Polish conductor and founder of the Poznań Amadeus Orchestra."
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,HT,She started to study conducting at the Academy of Music in Poznań in 1966 under Witold Krzemieński and graduated in 1971.
,4,2,N,
,0,4,N,
,1,4,N,
,2,4,HT,"Since 1972, she worked at the Poznań Grand Theatre where she was involved in staging the Polish premiere of Benjamin Britten's opera A Midsummer Night's Dream and Sergei Prokofiev's Romeo and Juliet."
,3,4,N,
,4,4,N,
,5,4,N,
,6,4,N,
,7,4,N,
,8,4,N,
,9,4,N,
,0,5,N,
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,N,
,0,7,N,
,1,7,N,
