before,after,paragraphIndex,annotation,sentences
,0,0,HT,Paul Godwin (1902–1982) was a violinist and the leader of a popular German dance orchestra in the 1920s and 30s.
,0,2,HM,"He was born on March 28, 1902, in Sosnowitz (Russian Empire; now Poland), his real name was Pinchas Goldfein."
,1,2,N,
,2,2,N,
,3,2,HT,At the age of 20 he formed his own dance band in Berlin.
,4,2,N,
,5,2,N,
,6,2,N,
,7,2,N,
,8,2,N,
,9,2,HT,In 1929–1933 he turned to cinema and provided many UFA motion pictures with hugely popular soundtracks.
,0,3,HT,Paul Godwin and his orchestras were enormously popular in Europe at the time: the recent report stated that within the ten-year period (1923–1933) nine millions of his records were sold.
,0,4,HT,In early 1933 Paul Godwin moved to the Netherlands where he remained for the rest of his life.
,1,4,HT,After the war Godwin formed a classical violin trio with which he performed until the 1970s.
,2,4,HT,"He died on December 9, 1982 in Driebergen in the Netherlands."
,0,7,N,
,0,8,HM,2004 Die Goldene Ära Deutscher Tanzorchester: Paul Godwin (JUBE 15012|Germany)
,0,11,HT,Der Blusenkauf / Alles weg'n die Leut'	(Polydor 20765 / with Otto Reutter)
,0,12,N,
,1,12,N,
,0,13,N,
,0,14,N,
,1,14,N,
,0,15,N,
,0,16,HT,Gräme dich nicht / Aber der Mann (Polydor 20770 / with Reutter)
,0,19,N,
,0,20,N,
,1,20,N,
,2,20,HT,Lindemann 2 (Grammophon 19483)
,0,22,N,
,0,23,N,
,1,23,N,
,2,23,N,
,0,24,HT,Der Fremdenführer / Fideles Wien (Grammophon 19758)
,0,26,HT,"Wandere mein Herzchen / Zottelbar ach Zottelbar, beide aus Optte 'Der Orlow' v. Bruno Granichstaedten	(Grammophon 20247)"
,0,27,HT,Im Reiche Der Indra 1 / Im Reiche Der Indra 2 (Grammophon 20450)
,0,28,N,
,0,29,HT,"Sag du, sag du zu mir, Einlage zu: 'Der Hampelmann', Optte von Gustav Beer / Komm wilde Rose von Santa Fe (Grammophon 20940)"
,0,30,N,
,1,30,HT,Walzer von Emil Waldteufel / Estudiantina (Grammophon 21003)
,0,33,HT,Heut war ich bei der Frieda / Die schonsten Beine von Berlin (Grammophon 21089)
,0,34,N,
,1,34,N,
,0,35,N,
,1,35,N,
,0,37,N,
,0,38,N,
,0,39,HT,Ich bin natürlich (Polydor 21258)
,0,41,N,
,0,43,HT,"Es ist nichts Halbes, es ist nichts Ganzes / Das ist leicht, das ist schwer (Polydor 21467 / with Reutter)"
,0,45,N,
,1,45,HT,Gretchen (Polydor 21469 / with Reutter)
,0,51,N,
,1,51,HT,zu heiß gebadet worden /
,2,51,N,
,0,52,HT,Ich kusse Ihre Hand Madame / Wer weiß ob deine Augen lügen (Grammophon 21785)
,0,53,N,
,1,53,N,
,2,53,N,
,3,53,N,
,4,53,N,
,0,56,HT,Tränen weint jede Frau
,1,56,N,
,0,57,HT,"Lass' mich dein Herz in Rosen winden / Ja, das ist schön (Grammophon 22171)"
,0,62,N,
,1,62,N,
,0,65,HT,Ich betrüg dich nur aus Liebe (Grammophon 22622)
,0,66,HT,Mosaik 1 / Mosaik 2 Potpourri v. Carl Zimmer (Grammophon 22702)
,0,68,N,
,0,72,HT,O Donna Clara (Grammophon 23036)
,0,74,N,
,0,80,HM,"In Paris, in Paris sind die Mädels so süss / Ohne Liebe ist das Leben wie ein Auto ohne Benzin (Grammophon 23478)"
,0,83,N,
,1,83,HT,In Santa Lucia (Grammophon 23979 / with Leo Monosson)
,0,86,HT,Johann Strauss Polka (Polydor 24998)
,0,88,N,
,0,91,N,
