before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Troy Van Leeuwen (born January 5, 1970) is an American musician and record producer."
,1,0,N,
,2,0,HT,"Joining the band in 2002, he is the second longest serving member of the band, after founding member Josh Homme."
,3,0,N,
,0,2,N,
,1,2,HT,"In 2016, Leeuwen was a member of Iggy Pop's touring band, supporting his album, Post Pop Depression (2016), recorded with his Queens of the Stone Age bandmates Josh Homme and Dean Fertita."
,0,4,HT,Van Leeuwen has a Dutch surname (he has ancestors from the Netherlands and has described himself as a third-generation American).
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,N,
,0,5,N,
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,N,
,0,7,HM,"In the late 1980s, Van Leeuwen played in Jester, a successful southern California band fronted by vocalist Eric Book."
0.0,1,7,HM,"In the late 1980s, Van Leeuwen played in Jester, a successful southern California band fronted by vocalist Eric Book. Jester released an EP, which is the earliest and most rare recording of a 16-year-old Van Leeuwen."
,2,7,N,
,3,7,HT,"His next band was 60 Cycle, which released their debut ""Pretender"" in 1995, and their self-titled album the following year."
,4,7,N,
,5,7,N,
,6,7,N,
,7,7,HT,"It was during a tour with Failure when Van Leeuwen met former Kyuss guitarist Josh Homme, who was presently playing rhythm guitar with The Screaming Trees."
,8,7,N,
,0,9,N,
,1,9,HT,"The band played their first show at LA's Viper Club Reception on August 15, 1999."
1.0,2,9,HM,"The band played their first show at LA's Viper Club Reception on August 15, 1999. After playing shows in Los Angeles, the band entered the studio to begin work on their debut album, Mer de Noms."
,3,9,N,
,4,9,N,
,5,9,N,
,0,11,N,
,1,11,N,
,2,11,HT,"Due to the band's schedule, Van Leeuwen had only one week to learn 30 songs before the tour began."
,3,11,N,
,4,11,N,
,5,11,N,
,6,11,N,
,0,12,N,
,1,12,N,
,2,12,N,
,3,12,N,
,4,12,N,
,5,12,N,
,6,12,N,
,7,12,N,
,0,14,N,
,1,14,N,
,2,14,N,
,3,14,HT,"The tracks ""Sick, Sick, Sick"" and ""3's & 7's"" were released as singles in early June."
,4,14,N,
,5,14,N,
,6,14,N,
,7,14,HT,"In a September issue of NME Magazine, Homme stated that he was going back to make the new QOTSA and Desert Sessions records, along with remastering the 1998 (QOTSA) self-titled album for an early 2009 release."
,8,14,N,
,0,15,HT,"In 2013, QOTSA released ...Like Clockwork, Van Leeuwen's third full album with the band."
,1,15,N,
,2,15,N,
,3,15,N,
,0,17,HT,"In 2005, Van Leeuwen released Hooray For Dark Matter with his side project Enemy."
,1,17,N,
,2,17,N,
,3,17,N,
,4,17,N,
,5,17,N,
,6,17,N,
,7,17,N,
,0,18,HT,"In 2016, Van Leeuwen toured with Iggy Pop, Josh Homme, Matt Helders and Matt Sweeney in support of their album Post Pop Depression."
,1,18,N,
,2,18,N,
,3,18,HT,"In 2017, he contributed guitar parts to Chelsea Wolfe's fifth studio album, Hiss Spun."
,0,20,N,
,1,20,N,
,2,20,HT,"When he first joined the band in 2002 for the Songs for the Deaf promotional tour, he leaned toward duplicating Josh Homme's setup, favoring Ampeg guitar combos and specific pedals."
,3,20,N,
,4,20,N,
,5,20,N,
,6,20,N,
,7,20,N,
,0,21,N,
,1,21,N,
,2,21,N,
,3,21,HT,"Van Leeuwen uses Silver Hercos .75mm picks, the same picks Jimmy Page uses, and got a signature version of them in early 2017."
,0,23,N,
,1,23,HT,"After Nick Oliveri's departure from the band, Troy also played an Epiphone Rivoli bass or a Custom Yamaha SA-bass during several Queens of the Stone Age recordings and the tour following Lullabies to Paralyze, sharing bass playing duties with Alain Johannes, as well as using a blue 1967 Mosrite Ventures bass in the ""Little Sister"" video."
,2,23,N,
