before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Michael Yonting (born January 5, 1970), more popularly known by his screen name Mitoy Yonting, is a Filipino singer, comedian, actor, and lead vocalist for his band, The Draybers."
,1,0,HT,Yonting rose to fame after winning the first season of The Voice of the Philippines in 2013.
,0,2,HT,"Yonting was born on January 5, 1970 and was raised in Calasiao, Pangasinan Province."
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,N,
,0,4,N,
,0,7,HT,"He was discovered after competing in the 1990s televised singing competition ""Ikaw at Echo"", a segment of the noontime variety show Eat Bulaga!"
,1,7,N,
,2,7,N,
,3,7,HT,"In 1996, he and his brother, Mylo Yonting, formed a band called 'The Draybers' and joined Rockstar: Bakit?, a sing-alike television show."
,4,7,HT,"Through his television appearances, Yonting pursued a career as a comedian in GMA Network's sitcom called the Ful Haus, and the comedy sketch show H3O: Ha Ha Ha Over aired on QTV (now GMA News TV)."
,5,7,N,
,6,7,N,
,0,8,N,
,1,8,N,
,2,8,N,
,0,9,N,
,1,9,N,
,0,10,HT,"In 2013, Mitoy was invited to join the first season of The Voice of the Philippines."
,1,10,N,
,2,10,N,
,3,10,N,
,4,10,N,
,5,10,HT,"During the Battles, he was paired with Chien Berbana and performed ""Alone"" of the American rock band Heart, a performance which was widely commended by both the judges and the show's followers."
,6,10,N,
,7,10,N,
,8,10,HT,"During his first appearance in the Live Shows, he performed ""Don't Stop Me Now"" of the English rock band Queen."
,9,10,N,
,10,10,N,
,11,10,N,
,12,10,HT,"In the first night of the semi-finals, he was paired up against Radha where both performed ""Against All Odds"" of Phil Collins as an à la battle song."
,13,10,HT,"In the second night, he performed ""The Power of Love"" by Jennifer Rush."
,14,10,N,
,15,10,N,
,16,10,HT,"""During the first night of the finals, he performed Freddie Aguilar's ""Anak"" and his original song ""Bulag."""
,17,10,HT,"At the second night of the finals, Yonting made a trio performance with Salonga and Vice Ganda where they performed ""Total Eclipse of the Heart"" by Bonnie Tyler."
,18,10,N,
,19,10,N,
,20,10,N,
,21,10,N,
,0,12,HT,"After winning The Voice of the Philippines, Yonting became part of the Philippine Ballet Theatre's two night concert called Sayaw at Serye on November 15 and 16, 2013."
,1,12,HT,"Yonting was one of the cast of Home Sweetie Home, ABS-CBN's newest sitcom, which premiered in January 2014."
,2,12,HT,"He was also a supporting act for Lea Salonga's concert series titled 'Playlist', which ran from December 2013 to January 2014."
,3,12,N,
,0,14,HT,"Mitoy is also part of a sitcom, ""Home Sweetie Home"" from 2018 to 2020."
,1,14,HT,"This 2021, Mitoy is now part of an action series and also his very 1st drama teleserye in a longest running action drama teleserye series, ""FPJ's Ang Probinsyano"", with his co-stars Coco Martin, John Prats, Tirso Cruz III, Jane De Leon, Ara Mina, Basillyo, CJ Ramos,, and real life father and sons of Michael De Mesa & Geoff Eigenmann."
,0,20,HT,Hanggang Wakas (Until Forever) (2014)
