before,after,paragraphIndex,annotation,sentences
,0,0,HT,James Frank Copley  (29 December 1953 – 13 May 2017) was an English rock drummer.
,0,1,N,
,1,1,HT,He was the drummer with Manfred Mann's Earth Band from 2007.
,0,2,N,
,1,2,N,
,0,3,N,
,1,3,HT,"He used Superstar, Granstar, Artstar II and Starclassic drums throughout the years."
,2,3,N,
,3,3,N,
,0,5,HT,"According to University Hospital Bristol, Copley had been diagnosed with leukemia in 2015 and relapsed following a bone marrow transplant."
,1,5,N,
,2,5,HT,"In Copley's final days, his hospital room was transformed into a temporary recording studio so that he and friends could record an EP to benefit the Bristol Haematology and Oncology Centre and Royal United Hospital, in Bristol."
,0,14,N,
,0,32,N,
,1,32,N,
,2,32,N,
,0,33,HT,Stone Free - Jimi Hendrix Tribute (1993)
,0,39,HT,Last of the Independents (1994)
,0,58,HT,"Char Psyche 1988 (live album, 2002)"
,0,61,N,
,1,61,N,
,0,76,N,
,1,76,N,
