before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Jorge Andres Mejia (born October 27, 1972) is a Latin Grammy Award nominated Colombian-born American composer, pianist, singer-songwriter and music industry executive as President & CEO at Sony/ATV Music Publishing for Latin America and U.S. Latin."
,1,0,N,
,0,2,HT,"Mejia was born October 27, 1972, in Bogota, Colombia, but grew up in Miami, Florida."
,1,2,N,
,0,4,HT,"In 1997, Mejia joined Sony/ATV Music Publishing as an intern and rose steadily in the ranks to become President & CEO in 2019."
,1,4,HT,"Mejia heads up Sony/ATV Music Publishing's Latin America and U.S. Latin divisions, which is the largest Latin publishing corporation in the world following Sony/ATV Music Publishing's merger with EMI Music Publishing in 2012."
,2,4,HT,"Under Mejia's leadership, Sony/ATV Music Publishing Latin America and U.S. Latin divisions has won the so-called ""Triple Crown"" 2020, 2017 and 2016 by winning the ASCAP, SESAC and BMI ""Publisher of the Year"" awards, sweeping the award at the three major performing rights organizations' Latin award events."
,3,4,N,
,0,6,N,
,1,6,N,
,2,6,N,
,3,6,N,
,4,6,N,
,5,6,HT,"Mejia's album of original solo classical piano pieces, Preludes, was released June 26, 2015."
,6,6,N,
,0,8,HT,"Mejia was awarded the 2016 ""Premio Editores Ralph S. Peer"" from the Latin Songwriters Hall of Fame for music publishing."
,1,8,N,
,2,8,N,
,0,10,HT,"Mejia married Amanda Parker on October 27, 2012."
