before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Sara Lee is an English-American bassist and singer-songwriter, who came to prominence replacing Dave Allen on bass guitar in post-punk band Gang of Four, which she was a member of from 1982 to 1984."
,1,0,N,
,2,0,HT,"As of October 2021, Lee rejoined Gang of Four with founding members Hugo Burnham and Jon King as well as David Pajo, to tour in 2022."
,0,2,N,
,1,2,HT,"Born in the West Midlands of England, Lee's entire family was musical."
,2,2,N,
,3,2,N,
,4,2,HT,"She played tympani and double bass in school and local orchestras as a teenager, until the day she discovered the electric bass guitar."
,5,2,HT,"After playing with a couple of local bands, she moved to London and worked as a secretary at Polydor Records."
,6,2,N,
,7,2,N,
,0,3,HT,"Lee went on to work with Robyn Hitchcock on his album Groovy Decay and recorded two albums with famed political, post punk band Gang of Four in England."
,1,3,HT,Later she moved to the United States.
,2,3,N,
,3,3,N,
,4,3,N,
,5,3,HM,"In 1996 and 1997 she accompanied singer-songwriter Ani DiFranco on tours of Europe and North America, as documented on the double-live album Living in Clip."
,0,4,N,
,1,4,HT,Lee re-joined the B-52's as a touring member in 1999.
,0,5,HT,On 12 September 2000 she released her debut solo album Make It Beautiful on Difranco's Righteous Babe records.
,1,5,HT,"Lee recorded instrumental tracks, which were sent to musicians with whom she had previously worked to provide lyrics, including Ani DiFranco, Emily Saliers of the Indigo Girls, Pal Shazar, Barbara Gogan of The Passions and Kristen Hall."
,2,5,HT,She replaced Rachel Haden for the final dates of Todd Rundgren's 2009 Arena tour.
,0,6,N,
