before,after,paragraphIndex,annotation,sentences
,0,0,HT,Fatima Al Qadiri (Arabic: فاطمة القديري; born July 1981) is a Senegalese-born Kuwaiti musician and conceptual artist.
,0,2,N,
,1,2,N,
1.0,2,2,HM,"Her sister is the visual artist Monira Al Qadiri. She was born in Dakar, Senegal, in July 1981, where her father was doing work as a diplomat at the time."
,3,2,HT,"She moved back to Kuwait with her family at age two and, at age seventeen, Al Qadiri graduated from high school in Kuwait and went on to pursue a college education in the United States."
,4,2,HT,"On scholarships from the Ministry of Higher Education in Kuwait, Al Qadiri briefly attended various colleges—Pennsylvania State University, George Washington University, and the University of Miami—before transferring to New York University and earning a bachelor's degree in Linguistics at age twenty-two."
,5,2,HT,"After college, she went to various different cities before moving back to the US in 2007."
,0,4,HT,"In October 2010, Al Qadiri produced ""Muslim Trance"", a mini-mix for DIS magazine under the alias Ayshay, which garnered her attention."
,1,4,N,
,2,4,N,
,3,4,HM,"In 2011, Al Qadiri and the Kuwaiti artist Khalid Al Gharaballi received a grant from the Arab Fund for Arts and Culture to produce a video and sculpture installation entitled ""Mendeel Um A7mad (NxIxSxM)"" shown at Contemporary Art Platform (CAP) Kuwait in 2012."
,4,4,HT,"From 2011 – 2012, Al Qadiri released several EPs on the labels Fade to Mind, UNO and Tri Angle (under the name Ayshay)."
,5,4,HT,"In March 2013, Al Qadiri became a member of the 9 (now 8) person art collective GCC, whose work has been exhibited at the MoMA PS1, Fridericianum, Sharjah Art Foundation and Whitney Museum of American Art."
,6,4,N,
,7,4,HT,"She is also part of the group Future Brown, a collaboration with Asma Maroof and Daniel Pineda of Nguzunguzu and J-Cush of Lit City Trax."
,8,4,N,
,0,6,HT,"As of May 2017, Fatima Al Qadiri produced her music with a setup of an 88-key MIDI controller, studio monitors, a microphone, and the digital audio workstation Logic Pro, a program she had used since 2001."
,0,8,HM,"Mahma Kan Athaman (with Khalid al Gharaballi, Sophia Al Maria and Babak Radboy) published by Bidoun magazine, Issue 20, New York, 2010."
,0,9,HM,"Pâté (with Lauren Boyle) published by Common Space, New York, 2011."
,0,17,HT,"Genre-Specific Xperience (2011), UNO"
