before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Chad Mathew Lamont Butler (December 29, 1973 – December 4, 2007), better known by his stage name Pimp C, was an American rapper and record producer."
,1,0,HT,He was best known for his work with Bun B as one half of the hip-hop duo Underground Kingz (UGK).
,0,1,N,
,1,1,N,
,2,1,HT,"The group received national attention in 2000 after being featured on Jay-Z's hit single ""Big Pimpin'"", which peaked at #18 on the Billboard Hot 100 and #1 on the Rhythmic Top 40."
,0,2,HT,The group went on hiatus for the first half of the 2000s after Pimp C was sentenced to eight years in prison for a probation violation.
,1,2,HT,"During this time both members pursued solo careers, with Pimp C releasing his solo debut, The Sweet James Jones Stories, in 2005, composed of material recorded prior to his sentencing."
,2,2,N,
,3,2,N,
,0,3,HT,"Pimp C was found dead in his hotel room on December 4, 2007, with a coroner's report allegedly attributing his death to complications stemming from heavy consumption of purple drank and his pre-existing condition of sleep apnea."
,0,5,HT,"Chad Lamont Butler was born December 29, 1973, in Crowley, Louisiana, but was raised in Port Arthur, Texas."
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,N,
,6,5,N,
,7,5,N,
,8,5,N,
,9,5,HT,"Influenced by Run-DMC, he started synthesizing beats to rap over after receiving a drum machine and keyboard one Christmas."
,10,5,N,
,11,5,N,
,0,9,HM,"Butler formed the rap group Underground Kingz (often referred to as UGK) with best friend Bernard ""Bun B"" Freeman in 1987 in Port Arthur, Texas."
,1,9,N,
,2,9,N,
,3,9,N,
,4,9,N,
,0,11,HT,"After taking a short hiatus from music in the late 1990s, UGK returned in 2000, appearing on Jay-Z's smash hit single ""Big Pimpin'"", which peaked at #18 on the Billboard 200, as well as ""Sippin' on Some Syrup"" by Three 6 Mafia, which peaked at #30 on the US Hot R&B/Hip-Hop Songs."
,1,11,N,
,2,11,N,
,0,13,HT,"After Pimp C was sentenced to eight years in prison in August 2002, UGK was once again forced to go on hiatus, which led to both members pursuing solo careers."
,1,13,HT,"Pimp C's debut studio album, The Sweet James Jones Stories was released in March 2005, composed of material recorded prior to Pimp C's incarceration."
,2,13,HT,"After being released from prison in December 2005, Pimp C released his second solo studio album Pimpalation in July 2006 and peaked at #3 on the US Billboard 200 and topped the US Hot R&B/Hip-Hop Albums chart."
,0,15,N,
,1,15,N,
,0,17,HT,"Butler married his wife, Chinara, while he was in prison in 2003."
,1,17,N,
,0,19,HM,"On December 16, 2000, Butler was arrested in Houston's Sharpstown Mall after allegedly holding a woman, Lakita Hulett, at gunpoint and threatening to shoot her after a confrontation in a shoe store."
0.0,1,19,HM,"On December 16, 2000, Butler was arrested in Houston's Sharpstown Mall after allegedly holding a woman, Lakita Hulett, at gunpoint and threatening to shoot her after a confrontation in a shoe store. After both Butler and Hulett had exchanged words in the store, Hulett alleged that Butler pushed a gun into her side and said, ""Bitch, I'll shoot you,"" before she ran away and informed police."
,2,19,N,
,3,19,HT,"As Butler attempted to exit the mall and enter his car, numerous officers surrounded him and instructed him to surrender."
,4,19,HT,"Butler ignored the orders and was forced to the ground by officers, who handcuffed him and brought him back into the mall."
,5,19,N,
,6,19,N,
,7,19,HT,"Butler posted $10,000 bail the following day and was initially sentenced to probation after pleading no contest in early 2001."
,8,19,HT,"He was sent back to prison in January 2002 after failing to report to his probation officer on several occasions, failing to keep up with his community service hours or pay outstanding court fees, as well as testing positive twice for marijuana."
,9,19,HT,"On August 5, 2002, Butler was sentenced to eight years in prison."
,10,19,N,
,11,19,HT,"Butler spent the later portion of his sentence at the Terrell Unit in Brazoria County, Texas and was transferred to the Huntsville Unit a week prior to his release."
,12,19,HT,"On December 30, 2005, Butler was released from prison and placed on parole until December 2009."
,0,21,HM,"In early December 2007, Butler had been staying at the Mondrian Hotel in West Hollywood, California, where he had been working on new music and performing with Too $hort."
,1,21,HT,"On the morning of December 4, 2007, he was scheduled to fly back home, where his wife, Chinara, was waiting with his cousin Ed at the airport to pick him up."
,2,21,HT,"After not hearing from him the morning of the scheduled flight, his wife called the hotel and requested that they check on him."
,3,21,N,
,4,21,HT,He was 25 days away from his 34th birthday.
,5,21,N,
,6,21,N,
,7,21,N,
,8,21,N,
,9,21,N,
,10,21,N,
,11,21,HT,"He was knelt down like he was praying and the candles were all the way burnt down, so they knew he'd probably been dead for a day or so because he always lit those candles to sleep."
,12,21,N,
,13,21,N,
,14,21,HT,"""Butler's body was transported back to his hometown of Port Arthur, Texas, shortly after."
,15,21,HT,"His funeral was held at the Bob Bowers Civic Center in Port Arthur on December 13, 2007."
,16,21,HT,"Port Arthur Mayor Deloris Prince, Pimp C's mother Weslyn Monroe, and Bun B were among the speakers at the service."
,0,23,N,
,1,23,HT,"Bun B has continued to honor Pimp C through his music, including on the tracks ""You're Everything"" and ""Pop It 4 Pimp"" from his 2008 album II Trill, and released the final UGK album, UGK 4 Life, in 2009."
,2,23,HT,"Lil' Flip released a tribute song, ""RIP Pimp C"", two days after his death in 2007."
,3,23,N,
,4,23,HT,Megan Thee Stallion named her 2018 EP Tina Snow in honor of Pimp C's alter ego Tony Snow.
