before,after,paragraphIndex,annotation,sentences
,0,0,N,
,0,2,N,
,1,2,HT,"His first appearance was during the tour of 1985, promoting the album The Spectre Within."
,2,2,HT,"The following year, he became an official member of the band."
,3,2,HT,"He co-wrote ""Giant's Lore (Heart of Winter)"" along with John Arch."
,4,2,N,
,0,4,N,
,1,4,N,
,0,5,HT,"Between 1991–1994, Aresti only wrote one song which was ""The Strand"" on the Inside Out (1994) album."
,1,5,HT,"After a year and a half from the release of the album and the compilation Chasing Time, Aresti left the band."
,2,5,HT,Aresti has kept a very low profile throughout the years since his departure.
,3,5,N,
,0,6,HT,"During the early 2000s, Aresti began recording and producing material for a band he would create under a program called audio computing."
,1,6,HT,"His creation would be Dragonspoon, which he released as an album in 2002, the instruments in the album are all by the programming software except the guitar parts."
,2,6,HT,"Since 2003, Aresti came back to Fates Warning but as a touring guitarist only, not an official member of the band."
,0,7,HT,"In 2005, he played guitar on one song from Icarus Witch's album Capture the Magic."
,1,7,HT,"In 2011, Aresti along with Fates' members Matheos and Joey Vera would reunite with John Arch to form the band Arch/Matheos."
,2,7,N,
,0,8,HT,Aresti would become a full-time member once more of Fates Warning in 2005 and remained so until 2016.
,1,8,HT,"Fates Warning released their eleventh studio album Darkness in a Different Light in September 2013, and was their first one with Aresti on guitar since Inside Out (1994)."
,2,8,HT,"For the 2014 tour, Aresti would not participate until an unknown date due to personal activities which would not permit him to tour."
,3,8,HT,"He left the band in 2016 though he remains ""part of the Fates Warning extended family"", and is still expected to contribute as a session member on future albums."
,0,24,N,
,1,24,N,
,0,26,HT,"Winter Ethereal, guitar solos in the songs Never In Your Hands, Kindred Spirits (2019)"
,0,28,N,
