before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Johann Christian Gebauer (6 August 1808 – 24 January 1884) was a Danish composer, organist and music theorist."
,0,2,HT,"Gebauer was born in Copenhagen, Denmark."
,1,2,HT,"His father was the painter, Christian David Gebauer (1777–1831)."
,2,2,HT,He lived with his paternal grandmother during his childhood in Christiansfeld  where he received a strict and religious upbringing.
,3,2,N,
,4,2,N,
,5,2,N,
,0,4,N,
,1,4,HT,"In 1842, he became editor of ""Sangfuglen"", a compilation of the compositions of budding Danish composers."
,2,4,HT,He was employed at the Royal Danish Academy of Music as a teacher in harmony from 1866-1883.
,3,4,HT,"In 1870, his collected songs were published and he received the title of professor in 1876."
,4,4,HT,"In 1846, he was given the job of the organist at St. Peter's Church, Copenhagen."
,5,4,HT,"From 1859, he held the position of organist at Church of the Holy Ghost, Copenhagen, a job he held until his death."
,0,6,HT,"In 1844, he married Anna Kirstine Jensine Langgaard  (1818-1876)."
,1,6,N,
