before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Jon Klein (born 9 May 1960) is an English guitarist, producer, best known for being a member of Siouxsie and the Banshees for seven years, from 1987 until 1994."
,1,0,N,
,0,2,N,
,1,2,N,
,0,3,N,
,0,4,HT,"In 1978, he became a member of Bristol band Europeans."
,1,4,HT,"In 1980, he formed Bristol band Specimen with Ollie Wisdom and Kev Mills."
,2,4,HT,"In 1982, after moving in London and renting a place in Soho, Klein co-founded with Wisdom the club the Batcave, which was a party   on wednesday nights at The Gargoyle."
,3,4,HT,Klein and Wisdom then opened a Batcave club night in New-York.
,0,6,HT,"In 1987, he became a full-time member of Siouxsie and the Banshees."
,1,6,HT,"He recorded three albums with the band, Peepshow in 1988, Superstition in 1991 and the Rapture in 1995."
,2,6,N,
,3,6,HT,"With the Banshees, he took part of the inaugural Lollapalooza festival in 1991 as second headliners."
,4,6,N,
,5,6,N,
,6,6,N,
,7,6,N,
,8,6,N,
,9,6,HT,"He was seeming to polish cymbals in the middle of a song, or was playing the wah backwards, just constantly at play and in the moment."
,10,6,N,
,11,6,N,
,12,6,N,
,13,6,N,
,14,6,HT,Klein left the Banshees before the rehearsals of the Rapture tour in late 1994.
,0,8,N,
,1,8,HT,"For Singh, he played guitars on Mercury Music Prize album, Ok which was released in 1998."
,2,8,HT,He became musical director for a circus and toured in China and South East Asia at the beginning of the 21st century.
,3,8,HT,"In 2004, he returned to Art School to finish a degree he had started in 1981."
,4,8,N,
,5,8,HT,"Klein co-produced an album for Spanish band Fangoria in 2016, which went to number one in the Spanish albums chart."
,6,8,HT,"In 2018, he joined the group Micko and the Mellotronics as guitarist, and co-produced the single ""Noisy Neighbours"" in 2020."
,7,8,N,
