before,after,paragraphIndex,annotation,sentences
,0,2,HT,"Since 2013, Lee has been the leader South Korean band N. Flying, for whom he writes and composes, raps, sings, plays guitar and performs piano."
,1,2,HT,N. Flying's debut was initially postponed in 2014 after he had sustained a knee injury.
,2,2,HT,"During 2015, he modeled for clothing brand Buckaroo with Seolhyun of AOA."
,3,2,N,
,4,2,HT,"In April 2015, ""God"" was released as a collaboration between former AOA member Jimin and Seunghyub."
,5,2,N,
,6,2,N,
,7,2,HT,"On 22 February 2021, Lee made his solo debut with his debut single album On The Track and its lead single ""Clicker"", under the stage name J. Don."
,8,2,HT,"In August 2021, he featured on the cover of China's Spotlight Magazine."
,0,4,HT,Lee revealed that he was ruled exempt from mandatory military enlistment due to two surgeries done for his knee injury sustained in 2014.
