before,after,paragraphIndex,annotation,sentences
,0,0,HT,Ludvig Sophus Adolph Theodor Holm  (24 December 1858 - 8 April 1928) was a Danish violinist and composer.
,0,2,N,
,1,2,HT,"From 1875-1878 he studied at the Royal Danish Academy of Music under Valdemar Tofte, Edmund Neupert, JPE Hartmann, Niels W. Gade and Johan Christian Gebauer."
,0,19,HT,"Uset af Verdens Øie og Den Menneskesøn, som født af Gud (blandet kor SATB - 1883)"
,0,20,HT,Reinald synger (blandet kor SATB - 1883)
,0,25,HT,Andante espressivo (klaver 1907)
,0,27,HT,"Kærlighed, Danmarks Æventyr (til Tivolireyen 1916)"
,0,28,N,
,0,30,HT,Allegretto quasi Andantino klaver 1923
,0,31,HT,Vaarbrud og Fuglestemmer klaver 1922
