before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Inger Wikstrom (born 11 December 1939) is a Swedish pianist, composer and conductor."
,0,2,HT,"Inger Wikstrom began studying piano in Stockholm at the age of six, and at sixteen played as soloist with the Stockholm Philharmonic Orchestra."
,1,2,HT,"She made successful debuts as a concert pianist in Stockholm, Berlin, London and New York City."
,2,2,HT,"Later concert tours included the United States, Latin America, Russia, Israel, Africa, China, Japan and Australia."
,3,2,HT,"She married David Bartov and the couple moved with their three children to Österskär, where they opened the Nordic Music Conservatory in 1977, which became the Nordic Chamber Opera in 1980."
,4,2,N,
,5,2,N,
,6,2,HT,She was married to politician Jan-Erik Wikström 1980-1990.
,0,10,N,
,1,10,N,
,0,14,HT,"The Confession of a Fool chamber opera, text by August Strindberg"
