before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Marina Yakhlakova (Russian: Марина Владимировна Яхлакова; born July 20, 1991) is a prizewinning Russian classical pianist."
,1,0,N,
,2,0,HT,After four years of private coaching with Vitaly Mishchenko she continued her professional education at the Gnessin State Musical College for gifted children and later at the Moscow Conservatory.
,3,0,HT,She also completed a post-graduate course at the Barenboim-Said Akademie in Berlin.
,4,0,HT,"In 2011, Yakhlakova became the third person in her direct teaching line to win a competition dedicated to the namesake of Franz Liszt, after her teacher Alexander Strukov (in 1991) and his teacher, Lev Vlassenko (in 1956)."
,5,0,HT,"In June 2015, Yakhlakova made it to the first round of the XV International Tchaikovsky Competition but was subsequently eliminated."
,6,0,N,
,0,4,HT,2011: 1st Prize and Special award for the best interpretation of a composition by Franz Liszt – International Franz Liszt Piano Competition Weimar-Bayreuth
,0,5,N,
,1,5,N,
,0,6,N,
,1,6,N,
,0,8,N,
,1,8,HT,The first CD Album to be released was recorded on a Mason & Hamlin Concert Grand in Australia featuring Mussorgsky's Pictures at an Exhibition and Tchaikovsky/Pletnev's Nutcracker Suite.
,0,9,HT,Yakhlakova followed this with a DVD filmed at Mechanics Hall in Worcester Massachusetts in the United States featuring the works of Schubert and Schubert-Liszt.
,0,11,HT,"As a direct and indirect result of winning the International Franz Liszt Piano Competition, Yakhlakova received prestigious recital and concerto performances in Austria, Australia, France, Germany, Israel, Lithuania, the Netherlands, Norway, Russia, Sweden, Spain and Canada."
0.0,1,11,HM,"As a direct and indirect result of winning the International Franz Liszt Piano Competition, Yakhlakova received prestigious recital and concerto performances in Austria, Australia, France, Germany, Israel, Lithuania, the Netherlands, Norway, Russia, Sweden, Spain and Canada. In April 2014, Yakhlakova undertook her third tour of Australia starting with two performances of Saint-Saëns's Piano Concerto No. 2 with the Queensland Symphony Orchestra under Greek conductor Vassilis Christopoulos."
,2,11,HT,"In December 2018, she took part in the concert To the Memory of Lev Vlassenko, performing Rachmaninoff's Rhapsody on a Theme of Paganini with the Russian National Orchestra under Mikhail Pletnev as a conductor."
,3,11,N,
,4,11,HT,"The musicians of the orchestra considered Yakhlakova as the best concert soloist of that night's performance despite the fact that among other performers, there was Lucas Debargue."
,5,11,HT,"In September 2019, Yakhlakova made her opening night performing of Prokofiev's Piano Concerto No.2 with the Governor's Symphonic Orchestra of the Irkutsk Regional Philharmonic Society under Ilmars Harijs Lapinsch within the framework of Stars on Baikal Festival."
,6,11,N,
,7,11,N,
,8,11,N,
,9,11,N,
,10,11,N,
,0,12,N,
,1,12,HT,This time it was Beethoven’' Piano Concerto No.5 performed in collaboration with the MDR Leipzig Radio Symphony Orchestra conducted by Jan Willem de Vriend.
,2,12,N,
,0,14,N,
,1,14,HT,"In the September 2014 issue of Fine Music Magazine, Richard Wenn is quoted as saying: ""What we find in Marina is a complete artistic talent."
,2,14,N,
,3,14,HT,"""In October 2012, Christel Laude of Nordhausen wrote, ""Of particular interest for the audience was the Tchaikovsky Concerto No.1 performed by 21-year-old Marina Yakhlakova, a pianist with a special affinity for the work and composer, the ravishing performance ended with spontaneous cheers and enthusiastic applause ..."
,4,14,N,
,5,14,N,
,6,14,N,
,7,14,N,
,8,14,N,
,9,14,N,
,10,14,N,
