before,after,paragraphIndex,annotation,sentences
,0,0,HT,Siegfried Jerusalem (born 17 April 1940) is a German operatic tenor.
,1,0,N,
,2,0,HT,"Since the 1990s, he has focused on lieder, particularly those by Strauss, Mahler and Schumann."
,0,2,HT,"Jerusalem was born at Oberhausen, and studied piano, violin and bassoon at the Folkwangschule in Essen."
,1,2,HT,"He began his career as bassoonist, being engaged in Hof in 1961 and for the next ten years in Reutlingen: from 1971–77, he was attached to the Radio Symphony Orchestra of the South-German Radio in Stuttgart."
,2,2,HT,"In 1971, he also began taking voice lessons with Hertha Kalcher of Stuttgart."
,3,2,HM,"In 1975, when due to perform in the orchestra of a television production of Der Zigeunerbaron, he stood in for the tenor Franco Bonisolli at the last minute."
,0,4,N,
,1,4,N,
1.0,2,4,HM,"His first major role was Lohengrin in 1976, a role in which he soon appeared at Darmstadt, Aachen, Hamburg, and at the Zurich Festival, and later in Munich and the New York Met. He followed this with Max in Der Freischütz at Stuttgart."
,3,4,HT,"His Bayreuth career opened in 1977, where by 1981 he had performed Froh (Das Rheingold), the Young Sailor (Tristan und Isolde) and then Lohengrin, Parsifal and Walter von Stolzing (Die Meistersinger von Nürnberg)."
,0,5,HM,"His Parsifal was also heard in Vienna at that time, and his Siegmund (Die Walküre) (with Jessye Norman, Theo Adam and Yvonne Minton) in Dresden (1981)."
0.0,1,5,HM,"His Parsifal was also heard in Vienna at that time, and his Siegmund (Die Walküre) (with Jessye Norman, Theo Adam and Yvonne Minton) in Dresden (1981). In addition to stage appearances he gave various concert performances which, like the Dresden Walküre or the Rome Lohengrin were broadcast internationally."
,2,5,N,
,3,5,HT,His Bayreuth career continued with Siegfried in 1988 (Siegfried) and 1989 (Götterdämmerung).
,4,5,HT,"In 1990, he appeared at the Metropolitan Opera with James Levine, singing both Siegfrieds, as well as the difficult role of Loge."
,5,5,N,
,6,5,N,
,7,5,HM,"On this performance, Jerusalem was singing with Graham Clark, Anne Evans and John Tomlinson, and 1993 he debuted as Tristan at the Bayreuth Festival, and took the role to most of the major houses in Europe."
,0,7,N,
,1,7,HT,His last performance at Bayreuth was in 1999 as Tristan.
,2,7,N,
,0,9,HM,"Jerusalem performs in a series of audio and video recordings of Wagner operas conducted by James Levine at the Met, Daniel Barenboim and Pierre Boulez at Bayreuth, and others made in the 1980s and 1990s."
,0,10,N,
