before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Edmund Lincoln Anderson (September 18, 1905 – February 28, 1977) was an American comedian and actor."
,1,0,N,
,0,1,N,
,1,1,HT,"In the early 1930s, he transitioned into films and radio."
,2,1,HT,"In 1937, he began his role of Rochester van Jones, usually known simply as ""Rochester"", the valet of Jack Benny, on his NBC radio show The Jack Benny Program."
,3,1,N,
,4,1,HT,"When the series moved to CBS television in 1950, Anderson continued in the role until the series ended in 1965."
,0,2,N,
,1,2,N,
,2,2,HT,"He was married twice and had four children, and died of heart disease in February 1977 at the age of 71."
,0,4,HT,"Anderson was born in Oakland, California."
,1,4,HT,"His father, ""Big Ed"" Anderson, was a minstrel performer, while his mother, Ella Mae, had been a tightrope walker until her career was ended by a fall."
,2,4,N,
,3,4,HT,"At the age of ten, Anderson and his family moved from Oakland to San Francisco."
,4,4,N,
,5,4,N,
,6,4,N,
,7,4,HT,Anderson started in show business as part of an all African American revue at age 14; he had previously won an amateur contest at a vaudeville theater in San Francisco.
,8,4,HT,"Anderson joined the cast of Struttin' Along in 1923 and was part of Steppin' High both as a dancer and as one of the ""Three Black Aces"" with his brother, Cornelius, in 1924."
,9,4,N,
,10,4,HT,Anderson began adding comedy to his song and dance act in 1926.
,11,4,HT,"During one of his vaudeville tours to the East Coast, Anderson first met Jack Benny; the men only exchanged greetings and shook hands."
,12,4,HT,Anderson's vocal cords were ruptured when he was a youngster selling newspapers in San Francisco.
,13,4,N,
,14,4,N,
,15,4,N,
,0,7,HT,"Anderson's first appearance on The Jack Benny Program was on March 28, 1937."
,1,7,HT,"He was originally hired to play the one-time role of a redcap on the Benny program for a storyline of the show traveling from Chicago to California by train, which coincided with the radio show's actual return to NBC's Radio City West in Hollywood after a brief stint in New York."
,2,7,HT,"As Jack Benny and his show staff were traveling to California by train, Benny and his writers had an idea for a comedy sketch that took place on a train with a train porter getting the better of Benny on a fictional trip from Chicago to Los Angeles."
,3,7,N,
,4,7,N,
,5,7,N,
,6,7,N,
,7,7,HT,"Anderson, who was working as a comedian in the Los Angeles Central Avenue district at the time, won the role after an audition."
,8,7,N,
,0,8,N,
,0,10,N,
,0,11,N,
,0,12,N,
,0,13,HT,"Anderson: ""Well, this is Easter."""
,0,14,HT,There was a recurring gag wherein Benny's inquiries about their arrival in Albuquerque were met with skepticism by Anderson that such a place existed.
,1,14,HT,"Five weeks after Anderson's first appearance on the Benny program, he was called for another radio role on the show, this time as a waiter in a restaurant serving the cast."
,2,14,HT,"In the sketch, Benny complimented Anderson on his extensive knowledge, to which Anderson replied, ""I don't know where Albuquerque is""."
,3,14,N,
,4,14,HT,"A few weeks later, Anderson was called back once more, now for the part of a ""colored fellow"" who had a financial disagreement with Benny."
,5,14,N,
,6,14,N,
,7,14,N,
,8,14,N,
,9,14,N,
