before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Kevin Killen (born October 22, 1959) is a music producer, engineer, and mixer."
,1,0,N,
,0,2,N,
,1,2,N,
,2,2,HT,"In 2014, he mixed Suzanne Vega's latest release Tales from the Realm of the Queen of Pentacles and recorded David Bowie's single ""Sue (Or in a Season of Crime)"" from his release, Nothing Has Changed."
,0,3,N,
,1,3,N,
,0,5,HT,"Killen won 5 Grammys for his contributions to the Shakira album Oral Fixation, Vol. 1 (2005)  He has received Grammy nominations for Best Jazz Instrumental Category for his work on Allen Toussaint's The Bright Mississippi (2009) and Best Engineered Album, Non-Classical, for Seth Glier's The Trouble With People (2012)."
,1,5,HT,In 2013 he received a Juno Award for recording and mixing Johnny Reid's Fire It Up CD as Best Country Album.
,0,6,HT,"At the 59th Annual Grammy Awards held in February 2017, Kevin was awarded a Grammy for co-producing and mixing Yo-Yo Ma & the Silk Road Ensemble’s Sing Me Home for Best World Music Album."
,1,6,N,
