before,after,paragraphIndex,annotation,sentences
,0,0,HT,"John William Sublett (February 19, 1902 – May 18, 1986), known by his stage name John W. Bubbles, was an American tap dancer, vaudevillian, movie actor, and television performer."
,1,0,N,
,2,0,N,
,0,2,HT,"Sublett was born in Louisville, Kentucky, on February 19, 1902, but soon moved with his family to Indianapolis."
,1,2,HT,"There, he formed a partnership with Ford L. ""Buck"" Washington in 1919."
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,N,
,6,2,HT,They appeared in Lew Leslie's Blackbirds in 1930 at the Royale Theatre.
,7,2,N,
,8,2,N,
,9,2,N,
,10,2,HT,His other work on Broadway included the roles of Scipio in Arthur Schwartz's Virginia (1937) and Rum in Oscar Hammerstein II's Carmen Jones (1946).
,0,3,HT,"Though unable to read music, Bubbles was chosen by George Gershwin to create the role of Sportin' Life in his opera Porgy and Bess in 1935."
,1,3,N,
,2,3,HT,Sublett caused some problems because he often made up rhythms which caused confusion with other members of the cast.: 218  Sublett performed the role occasionally for the next two decades.
,3,3,HM,"In 1963, in a studio recording of Porgy and Bess featuring Leontyne Price and William Warfield, he performed Sportin' Life's two main arias from the opera, ""It Ain't Necessarily So"" and ""There's A Boat Dat's Leavin' Soon For New York""."
,4,3,HT,"In 1920, he gave tap dance lessons to Fred Astaire, who considered Sublett the finest tap dancer of his generation."
,5,3,HT,"In the number ""Bojangles of Harlem"" from Swing Time (1936), Astaire dresses in blackface as the Sportin' Life character and dances in the style of Sublett while ostensibly paying tribute to Bill Robinson."
,6,3,HT,There has long been a widespread misapprehension that Sublett was Ethel Waters' uncredited dancing partner in the historic film On with the Show! (1929).
,7,3,N,
,8,3,HT,"In 2011, Ryan Friedman, supplying no support for his belief that Sublett was the dancer, surmised that ""Angelus Babe"" was a pseudonym, and published this in a book."
,9,3,N,
,10,3,N,
,11,3,N,
,12,3,HM,"Sublett appeared in Hollywood films of the late 1930s and 1940s, including Varsity Show in 1937, Cabin in the Sky in 1943 and A Song Is Born in 1948."
,13,3,HT,"In later life, he also made television appearances, one of his last being on a musical episode of The Lucy Show, which also guest-starred Mel Tormé and a featured performance on Barbra Streisand's 1967 TV special, The Belle of 14th Street, a tribute to the bygone era of vaudeville."
,14,3,N,
,15,3,HT,"In 1965, he appeared with Eddie Fisher on a USO tour, visiting many outposts and camps in the early war years."
,16,3,HM,"He appeared with Judy Garland in her 1967 concerts at the Palace Theatre in New York City, singing ""Me And My Shadow."""
,17,3,HT,"That same year, he became partially paralyzed due to a stroke."
,18,3,HT,"In 1978, John Bubbles spoke at the Variety Arts Theatre in Los Angeles as a participant in a seminar on vaudeville."
,19,3,N,
,20,3,N,
,21,3,N,
,22,3,N,
,23,3,N,
,24,3,N,
,25,3,N,
,26,3,HT,"That same night, Bubbles mentioned that Astaire had brought him into the rehearsal hall to work on ""Bojangles of Harlem"" and John's chops are right there in the number."
,27,3,HT,"He performed at the Newport Jazz Festival in New York in 1979, which was one of his last public appearances."
,28,3,HT,"Sublett died on May 18, 1986, at his home in Baldwin Hills, California."
,0,5,N,
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,HT,Sublett received the 1980 Life Achievement Award from the American Guild of Variety Artists.
,6,5,HT,He was inducted into the Tap Hall of Fame in 2002.
,7,5,N,
,8,5,N,
,9,5,N,
