before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Nino Tempo (born Antonino LoTempio, January 6, 1935) is an American musician, singer, and actor."
,1,0,HT,"He was a duet partner with his older sister April Stevens as well as the frontman for a 1970s funk band, 5th Ave."
,2,0,N,
,0,2,HT,"Antonino LoTempio was born in Niagara Falls, New York."
,1,2,N,
,2,2,HT,He was a talent show winner at four years of age and appeared on television with Benny Goodman at age seven.
,3,2,HT,"When his family relocated to California, he was featured on the Horace Heidt radio show, performing a Benny Goodman clarinet solo."
,4,2,HT,"A child actor, he worked in motion pictures in such movies as 1949's The Red Pony and in 1953's The Glenn Miller Story featuring James Stewart."
,5,2,HT,"He was a sought-after session musician, working as a member of the famous session band the Wrecking Crew, also working with Elkie Brooks, and recording with Maynard Ferguson (Live at the Peacock, 1956)."
,6,2,N,
,0,3,HT,"However, Nino Tempo is known best for his 1963 duet ""Deep Purple"" on Atco with his sister Carol (singing under the stage name April Stevens), which scored No.1 on the Billboard Hot 100."
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,N,
,5,3,N,
,6,3,N,
,7,3,N,
,0,4,HT,"During 1975, Tempo played saxophone on John Lennon's album Rock 'n' Roll, and was a featured soloist on The Kenny Rankin Album (1976)."
