before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Julien Musafia (1925 – November 14, 2015) was an American pianist and musicologist."
,0,1,N,
,1,1,N,
,2,1,N,
,3,1,N,
,0,2,N,
,0,3,HM,"Among works published are the definitive edition of Dmitri Shostakovich's 24 Preludes and Fugues (in collaboration with the composer) M.C.A., New York, N.Y. 1971; The Art of Fingering in Piano Playing, M.C.A., New York, N.Y., 1971; an essay on the pianist Vladimir Horowitz, published by Schirmer, New York, N.Y., 1993; an essay entitled ""Sir Karl Popper and Music"", London School of Economics, 1995."
,1,3,N,
,0,4,HT,"Julien Musafia has left an extensive recording legacy, including radio recordings in Boston, Cologne, Bucharest, Moscow."
,1,4,HT,"He has concertized in Moscow, Frankfurt (during the Shostakovich Festival), Salzburg, London, Bucharest, Budapest, Pforzheim, Stresa, Cremona, Edinburgh, New York, Milan, Washington, Boston, Los Angeles (as Artistic Director of the Shostakovich Festival) and in many other locations."
,0,5,N,
,1,5,HT,"His first marriage was to Pianist Beverly Carmen (1928-) (Dec 31, 1954- 1961), they shared a love for Shostakovich during a time when UCLA was focused on Germanic music and composers."
