before,after,paragraphIndex,annotation,sentences
,0,0,HT,"John Arthur Johnson (March 31, 1878 – June 10, 1946), nicknamed the ""Galveston Giant"", was an American boxer who, at the height of the Jim Crow era, became the first African-American world heavyweight boxing champion (1908–1915)."
,1,0,HT,"Widely regarded as one of the most influential boxers of all time, his 1910 fight against James J. Jeffries was dubbed the ""fight of the century""."
,2,0,HM,"According to filmmaker Ken Burns, ""for more than thirteen years, Jack Johnson was the most famous and the most notorious African-American on Earth""."
,3,0,HT,"Transcending boxing, he became part of the culture and history of racism in the United States."
,4,0,HT,"In 1912, Johnson opened a successful and luxurious ""black and tan"" (desegregated) restaurant and nightclub, which in part was run by his wife, a white woman."
,5,0,N,
,6,0,N,
,7,0,HT,"Sentenced to a year in prison, Johnson fled the country and fought boxing matches abroad for seven years until 1920 when he served his sentence at the federal penitentiary at Leavenworth."
,0,1,HT,"Johnson continued taking paying fights for many years, and operated several other businesses, including lucrative endorsement deals."
,1,1,HT,"He died in a car crash on June 10, 1946, at the age of 68."
,2,1,HT,He is buried at Graceland Cemetery in Chicago.
,3,1,HM,"On May 24, 2018, Johnson was formally pardoned by U.S. President Donald Trump."
,0,3,N,
,1,3,N,
,2,3,N,
,3,3,HT,"Growing up in Galveston, Texas, Johnson attended five years of school."
,4,3,N,
,5,3,HT,"Although Johnson grew up in the South, he said that segregation was not an issue in the somewhat secluded city of Galveston, as everyone living in the 12th"
,6,3,N,
,7,3,N,
,8,3,N,
,9,3,N,
,10,3,N,
,11,3,N,
,12,3,N,
,13,3,N,
,14,3,HT,"He made several other attempts at working other jobs around town until one day he made his way to Dallas, finding work at the race track exercising horses."
,15,3,N,
,16,3,HT,"Lewis enjoyed watching friends spar, and Johnson began to learn how to box."
,17,3,HT,Johnson later declared that it was thanks to Lewis that he became a boxer.
,18,3,HT,"At 16, Johnson moved to New York City and found living arrangements with Barbados Joe Walcott, a welterweight fighter from the West Indies."
,19,3,N,
,20,3,HT,"On his return to Galveston, he was hired as a janitor at a gym owned by German-born heavyweight fighter Herman Bernau."
,21,3,N,
,22,3,N,
,23,3,N,
,24,3,HT,"Johnson then fought in a summer boxing league against a man named John ""Must Have It"" Lee."
,25,3,HT,"Because prize fighting was illegal in Texas, the fight was broken up and moved to the beach, where Johnson won his first fight and a prize of one dollar and fifty cents."
,0,5,HT,"Johnson made his debut as a professional boxer on November 1, 1898, in Galveston, when he knocked out Charley Brooks in the second round of a 15-round bout for what was billed as ""The Texas State Middleweight Title""."
,1,5,HM,"In his third pro fight on May 8, 1899, he faced ""Klondike"" (John W. Haynes, or Haines), an African American heavyweight known as ""The Black Hercules"", in Chicago."
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,N,
,0,7,HM,"On February 25, 1901, Johnson fought Joe Choynski in Galveston."
,1,7,N,
,2,7,N,
,3,7,N,
,4,7,N,
,5,7,N,
,6,7,N,
,7,7,N,
,8,7,N,
,9,7,N,
,10,7,N,
,0,9,HT,"Johnson beat former black heavyweight champion Frank Childs on October 21, 1902."
,1,9,N,
,2,9,N,
,3,9,N,
,4,9,N,
,0,11,HT,"By 1903, though Johnson's official record showed him with nine wins against three losses, five draws and two no contests, he had won at least 50 fights against both white and black opponents."
,1,11,HT,"Johnson won his first title on February 3, 1903, beating Denver Ed Martin on points in a 20-round match for the World Colored Heavyweight Championship."
,2,11,HM,"Johnson held the title until it was vacated when he won the world heavyweight title from Tommy Burns in Sydney, Australia on Boxing Day 1908."
,3,11,N,
,4,11,HT,"Only Harry Wills at 3,103 days and Peter Jackson at 3,041 days held the title longer."
,5,11,N,
,0,12,N,
,1,12,N,
,2,12,N,
,0,13,N,
,1,13,N,
,0,14,N,
,1,14,HT,"In their first match in 1905, they had fought to a draw, but in their second match on November 25, 1905, Johnson lost as he was disqualified in the second round of a scheduled six-round fight."
,2,14,N,
,3,14,HT,"After Johnson became the first African-American Heavyweight Champion of the World on December 26, 1908, his World Colored Heavyweight Championship was vacated."
,4,14,HM,"Jeanette fought Sam McVey for the title in Paris on February 20, 1909, and was beaten, but he later took the title from McVey in a 49-round bout on April 17 of that year in Paris for a $6,000 purse."
,5,14,N,
,6,14,HT,"Eighteen months later, Jeanette lost the title to Langford."
,7,14,N,
,8,14,HT,In 1906 Jack Johnson fought Sam Langford.
,9,14,N,
,10,14,HT,"On November 27, 1945, Johnson finally stepped back into the ring with Joe Jeanette."
,11,14,HT,The 67-year-old Johnson squared off against the 66-year-old Jeanette in an exhibition held at a New York City rally to sell war bonds.
,12,14,N,
,0,16,N,
,1,16,HT,"However, Johnson did fight former champion Bob Fitzsimmons in July 1907, and knocked him out in two rounds."
,2,16,HT,"Johnson finally won the world heavyweight title on December 26, 1908, a full six years after lightweight champion Joe Gans became the first African American boxing champion."
,3,16,HM,"Johnson's victory over the reigning world champion, Canadian Tommy Burns, at the Sydney Stadium in Australia, came after following Burns around the world for two years and taunting him in the press for a match."
,4,16,N,
,5,16,N,
,0,17,N,
,1,17,N,
,2,17,N,
,3,17,N,
,4,17,N,
,5,17,HT,"In 1909, he beat Tony Ross, Al Kaufman, and the middleweight champion Stanley Ketchel."
,6,17,N,
,7,17,N,
,8,17,N,
,0,19,HT,"In 1910, former undefeated heavyweight champion James J. Jeffries came out of retirement to challenge Johnson, saying ""I am going into this fight for the sole purpose of proving that a white man is better than a Negro""."
,1,19,HT,He had not fought in six years and he also had to lose well over 100 pounds in order to get back to his championship fighting weight.
,2,19,N,
,3,19,N,
,4,19,HT,"On October 29, 1909, Johnson and Jeffries signed an agreement to ""box for the heavyweight championship of the world"" and called promoters to bid for the right to orchestrate the event."
,0,20,HT,"In early December 1909, Johnson and Jeffries selected a bid from the nation's top boxing promoters—Tex Rickard and John Gleason."
,1,20,N,
,2,20,N,
,3,20,N,
,4,20,HT,"""Jeffries mostly remained hidden from media attention until the day of the fight, while Johnson soaked up the spotlight."
,5,20,HT,"John L. Sullivan, who made boxing championships a popular and esteemed spectacle, stated that Johnson was in such good physical shape compared to Jeffries that he would only lose if he had a lack of skill on the day of the fight."
,6,20,N,
,7,20,HT,"While his wife added, ""I'm not interested in prizefighting but I am interested in my husband's welfare, I do hope this will be his last fight."""
,8,20,HT,"Johnson's words were ""May the best man win."
,9,20,N,
,10,20,N,
,11,20,N,
,12,20,HT,"The fight took place on July 4, 1910, in front of 20,000 people, at a ring which was built just for the occasion in downtown Reno, Nevada."
,13,20,N,
,14,20,N,
,15,20,N,
,16,20,N,
,17,20,N,
,18,20,N,
,19,20,N,
,20,20,HT,"No, I couldn't have reached him in 1,000 years."
,21,20,N,
,22,20,HT,"""Fight of the Century"" earned Johnson $65,000 (over $1.8 million in 2020 dollars) and silenced the critics, who had belittled Johnson's previous victory over Tommy Burns as ""empty"", claiming that Burns was a false champion since Jeffries had retired undefeated."
,23,20,N,
,0,21,HT,The fight of the century is over and a black man is the undisputed champion of the world.
,1,21,N,
,2,21,N,
,3,21,N,
,4,21,N,
,5,21,N,
,6,21,N,
,7,21,N,
,8,21,N,
,9,21,N,
,10,21,N,
,11,21,N,
,12,21,HT,There was no running or ducking like Corbett did with me in New Orleans (1892).
,13,21,N,
,14,21,N,
,15,21,N,
,16,21,N,
,0,23,HT,"The outcome of the fight triggered race riots that evening—the Fourth of July—all across the United States, from Texas and Colorado to New York and Washington, D.C. Johnson's victory over Jeffries had dashed white dreams of finding a ""great white hope"" to defeat him."
,1,23,N,
,2,23,N,
,3,23,HT,"Black poet William Waring Cuney later highlighted the black reaction to the fight in his poem ""My Lord, What a Morning""."
,4,23,N,
,5,23,N,
,6,23,N,
,7,23,N,
,0,25,HM,"The Johnson–Jeffries Fight film received more public attention in the United States than any other film to date and for the next five years, until the release of The Birth of a Nation."
0.0,1,25,HM,"The Johnson–Jeffries Fight film received more public attention in the United States than any other film to date and for the next five years, until the release of The Birth of a Nation. In the United States, many states and cities banned the exhibition of the Johnson–Jeffries film."
,2,25,HT,The movement to censor Johnson's victory took over the country within three days after the fight.
,3,25,HT,"Two weeks after the match former President Theodore Roosevelt, an avid boxer and fan, wrote an article for The Outlook in which he supported banning not just moving pictures of boxing matches, but a complete ban on all prize fights in the US."
,4,25,N,
,5,25,HT,The controversy surrounding the film directly motivated Congress to ban distribution of all prizefight films across state lines in 1912; the ban was lifted in 1940.
,6,25,HT,"In 2005, the film of the Jeffries–Johnson ""Fight of the Century"" was entered into the United States National Film Registry as being worthy of preservation."
,7,25,N,
,0,33,N,
,1,33,HT,"Once he was the world's heavyweight champ, Johnson did not fight a black opponent for the first five years of his reign."
,2,33,HT,"He denied matches to black heavyweights Joe Jeanette (one of his successors as colored heavyweight champ), Sam Langford (who beat Jeanette for the colored title), and the young Harry Wills, who was colored heavyweight champ during the last year of Johnson's reign as world's heavyweight champ."
,3,33,N,
,4,33,HM,"In August 1913, as Johnson neared the end of his troubled reign as world heavyweight champ, there were rumors that he had agreed to fight Langford in Paris for the title, but it came to naught."
4.0,5,33,HM,"In August 1913, as Johnson neared the end of his troubled reign as world heavyweight champ, there were rumors that he had agreed to fight Langford in Paris for the title, but it came to naught. Johnson said that Langford was unable to raise $30,000 for his guarantee."
,6,33,N,
,7,33,N,
,0,34,N,
,1,34,N,
,2,34,N,
,0,35,HT,"When Johnson finally agreed to take on a black opponent in late 1913, it was not Sam Langford, the current colored heavyweight champ, that he gave the title shot to."
,1,35,HT,"Instead, Johnson chose to take on Battling Jim Johnson, a lesser-known boxer who, in 1910, had lost to Langford and had a draw and loss via KO to Sam McVey, the former colored champ."
,2,35,HT,"Battling Jim fought former colored champ Joe Jeanette four times between July 19, 1912 and January 21, 1913 and lost all four fights."
,3,35,HT,"The only fighter of note who he did beat during that period was the future colored champ Big Bill Tate, whom he KO-ed in the second round of a scheduled 10-round bout."
,4,35,N,
,5,35,HT,"In November 1913, the International Boxing Union had declared the world heavyweight title held by Jack Johnson to be vacant."
,6,35,N,
,7,35,N,
,8,35,N,
,9,35,N,
,0,36,HT,"Jack Johnson, the heavyweight champion, and Battling Jim Johnson, another colored pugilist, of Galveston, Texas, met in a 10-round contest here tonight, which ended in a draw."
,1,36,N,
,2,36,N,
,3,36,N,
,4,36,N,
,5,36,N,
,6,36,N,
,7,36,N,
,8,36,N,
,9,36,HT,"The general opinion is that his arm was injured in a wrestling match early in the week, and that a blow tonight caused the fracture of the bone."
,0,37,N,
,1,37,N,
,0,39,HM,"On April 5, 1915, Johnson lost his title to Jess Willard, a working cowboy from Kansas who started boxing when he was twenty-seven years old."
,1,39,HT,"With a crowd of 25,000 at Oriental Park Racetrack in Havana, Cuba, Johnson was knocked out in the 26th round of the scheduled 45 round fight."
,2,39,N,
,3,39,HT,"Johnson is said by many a year after the fight to have spread rumors that he took a dive, but Willard is widely regarded as having won the fight outright."
,4,39,N,
,5,39,N,
,6,39,N,
,0,41,N,
,1,41,HT,His popularity remained strong enough that he recorded for Ajax Records in the 1920s.
,2,41,N,
,3,41,HT,"He fought professionally until 1938 at age 60 when he lost 7 of his last 9 bouts, losing his final fight to Walter Price by a 7th-round TKO."
,4,41,N,
,5,41,N,
,6,41,N,
,7,41,HT,"Johnson made his final ring appearance at age 67 on November 27, 1945, fighting three one-minute exhibition rounds against two opponents, Joe Jeanette and John Ballcort, in a benefit fight card for U.S. War Bonds."
,0,43,N,
,1,43,N,
,2,43,N,
,3,43,N,
,4,43,N,
,5,43,N,
,0,45,N,
,1,45,HT,"He challenged champion racer Barney Oldfield to a match auto race at the Sheepshead Bay, Brooklyn dirt track."
,2,45,N,
,3,45,N,
,4,45,HM,"In 1920, Johnson opened the Club Deluxe, a Black and Tan night club in Harlem; he sold it three years later to a gangster, Owney Madden, who renamed it the Cotton Club."
,0,46,HT,"Johnson's behavior was looked down upon by the African-American community, especially by the black scholar Booker T. Washington who said it ""is unfortunate that a man with money should use it in a way to injure his own people, in the eyes of those who are seeking to uplift his race and improve its conditions, I wish to say emphatically that Jack Johnson's actions did not meet my personal approval and I am sure they do not meet with the approval of the colored race."""
,0,47,N,
,1,47,N,
,2,47,N,
