before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Loekman Hakim, stage name Loekman Noah (born December 30, 1975), is a guitar player for the popular Indonesian musical group Noah."
,0,2,HT,Loekman joined Peterpan in 2000.
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,HT,Peterpan was renamed Noah in August 2012 and continues to release new albums.
,5,2,HT,"During his career as guitarist in this band, Loekman has earning a nomination for Most Famous Guitarist Player in 2013 SCTV Music Awards."
,0,4,HM,"Loekman Hakim was born in Cianjur, West Java, Indonesia, on December 30, 1975, to Eman Sulaeman and Iis Martini."
,1,4,N,
,2,4,N,
,3,4,N,
