before,after,paragraphIndex,annotation,sentences
,0,0,HM,"David Lewis Hamilton (January 15, 1920 – August 9, 1994) was an American R&B and jazz musician and record producer in Detroit, Michigan."
,0,2,HT,"Dave Hamilton was born in Savannah, Georgia, and moved to Detroit with his parents as a child."
,1,2,HT,"He played guitar and vibraphone, and in the late 1930s toured as a member of the Helen Pennilton Quartet."
,2,2,HT,"In the 1940s he formed his own band, the Noc-Tunes, who recorded for the Sensation label."
,3,2,HT,"Hamilton remained active as a performer and session musician on the Detroit music scene, and from 1954 recorded several singles with a vocal group, the Peppers, released on the Checker label."
,4,2,HT,"He came to know Berry Gordy, and played on Jackie Wilson's hits ""Reet Petite"" (1957) and ""Lonely Teardrops"" (1958), which Gordy co-wrote and in the latter case produced."
,5,2,HT,"In the early 1960s Hamilton played on such recordings as John Lee Hooker's ""Boom Boom"" (1961), as well as many recordings for Gordy's Motown label and associated labels."
,6,2,N,
,7,2,HT,"He played guitar on Marvin Gaye's ""Stubborn Kind of Fellow"" (1962), and vibes on Mary Wells' 1964 hit ""My Guy""."
,8,2,N,
,9,2,HT,"In 1963 he released under his own name a jazz album, Blue Vibrations, on the Workshop Jazz label set up as a subsidiary of Motown."
,10,2,N,
,11,2,HT,"After leaving Motown, Hamilton continued to release occasional singles credited to Dave Hamilton and the Peppers, including ""Beatle Walk"" (1964)."
,12,2,HT,"He set up his own record labels, Tempo and Topper, and in 1965 established the Da Da recording studio with singer and songwriter Darrell Goolsby (who recorded as Rony Darrell)."
,13,2,N,
,14,2,HT,"As label owner, producer and studio musician, Hamilton recorded a wide variety of material during the 1960s and 1970s, much of which was unreleased at the time, including gospel and funk recordings."
,15,2,N,
,16,2,HT,"From the 1980s, British collectors and fans of the music that had become known as ""Northern soul"" became aware of Hamilton's recordings, and they started to be reissued in the UK on CD by Kent and Ace Records."
,17,2,HT,"After Hamilton's death in 1994, aged 74, researcher Ady Croasdell gained access to Hamilton's archives, and as a result compiled several CDs of recordings made by Hamilton, including three volumes of Dave Hamilton's Detroit Dancers, and Dave Hamilton's Detroit Funk which included recordings originally intended for an instrumental album, Soul Suite."
