before,after,paragraphIndex,annotation,sentences
,0,0,HT,Ada Adini (1855 – February 1924) was an American operatic soprano who had an active international career from 1876 up into the first decade of the 20th century.
,1,0,N,
,2,0,HT,She made five recordings with Fonotipia Records in Paris in 1905.
,0,2,HT,"Born Adele Chapman in Boston, Adini studied singing with Giovanni Sbriglia and Pauline Viardot in Paris."
,1,2,HT,She married the Spanish tenor Antonio Aramburo while studying in Paris.
,2,2,HM,"She made her professional opera debut in 1876 at the opera house in Varese, Italy in the title role of Giacomo Meyerbeer's Dinorah."
,3,2,HM,"She was then active with the Mapleson Company in New York City, making her debut with the company in 1879 as Gilda in Giuseppe Verdi's Rigoletto at the Academy of Music with Aramburo as the Duke of Mantua."
,4,2,N,
,0,3,HT,In 1882 she joined Bartolomeo Merelli's traveling opera troupe with whom she performed in Berlin (1882) and Prague (1883).
,1,3,HT,From 1887–1890 she was committed to the Palais Garnier where she notably created the role of the Duchesse d'Étampes in the world premiere of Camille Saint-Saëns' Ascanio (1890).
,2,3,HT,In 1893 Adini sang Brünnhilde in the Italian premiere of Richard Wagner's Die Walküre at La Scala.
,3,3,N,
,4,3,HM,In 1894 and 1897 she was heard successfully at the Royal Opera House in London as Donna Anna in Wolfgang Amadeus Mozart's Don Giovanni.
,5,3,HT,She sang the role of Frédegonde in the world premiere of César Franck's Ghiselle at the Opéra de Monte-Carlo in 1896.
,0,4,N,
,1,4,HT,He wrote the libretto for Jules Massenet's Hérodiade in which she sang the role of Salomé in Monte-Carlo in 1903 with Emma Calvé in the title role.
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,HT,"She died in Dieppe, Seine-Maritime in 1924."
,6,4,HT,"Opera commettor Michael Scott summarises her career and evaluates her recordings in The Record of Singing (Duckworth, London, 1977)."
