before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Marco Francesco Andrea Pirroni (born 27 April 1959, London, England) frequently credited simply as Marco, is an English guitarist, songwriter and record producer."
,1,0,HT,"He has worked with Adam Ant, Sinéad O'Connor, Siouxsie and the Banshees and many others from the late 1970s to the present day."
,0,2,N,
,1,2,N,
,0,4,N,
,1,4,N,
,0,6,HT,"Pirroni then formed the Models (who recorded the single ""Freeze"" in 1977), and then Rema-Rema, whose ""Wheel in the Roses"" EP appeared on the 4AD record label the following year."
,1,6,HT,"In those days he formed part of Cowboys International, but it was for a short time."
,2,6,HT,He teamed up with Adam and the Ants in January 1980.
,0,7,N,
,1,7,N,
,0,8,N,
,1,8,N,
,2,8,HT,"When Adam and the Ants disbanded in 1982, Pirroni was retained as Adam Ant's co-writer and studio guitarist; they produced another number-one single (""Goody Two Shoes"") and an album (Friend or Foe), followed by four more Top 20 hits."
,3,8,N,
,0,9,N,
,0,11,HT,"In early 1987, Marco Pirroni featured on Sinéad O'Connor's début album The Lion and the Cobra."
,1,11,N,
,2,11,HT,"He co-wrote and played guitar on a number of tracks on her album How About I Be Me (And You Be You)?, released in March 2012."
,0,13,HT,"The 21st century has seen Pirroni increasingly cited as an authority on the punk movement, both on record and in print."
,1,13,N,
,0,14,N,
,1,14,N,
,2,14,N,
,3,14,N,
,0,15,HT,"Pirroni collaborated with UK band Headcount on their album Lullabies for Dogs in 2013, receiving co-writing and production credits."
,1,15,HT,He had previously worked on the band's 2002 début album It's a Business Doing Pleasure With You.
,2,15,HT,"After living in London's Marylebone for several years, Pirroni relocated to north Derbyshire in 2013."
,0,19,HT,Prince Charming (1981)With Adam Ant
,0,26,HT,Adam Ant Is the Blueblack Hussar in Marrying the Gunner's Daughter (2013) - four tracks onlyWith Sinéad O'Connor
