before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Johnnie B. Marshall Jr. (born June 2, 1961) is an American electric blues guitarist, songwriter, and singer."
,1,0,N,
,2,0,HT,"Discovered by Johnny Rawls in the mid 1990s, Marshall has released three albums and continues as a live performer to the present day."
,0,2,HT,"Marshall was born in Whigham, Grady County, Georgia, United States."
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,HT,"In his spare time, Marshall regularly attended his local juke joint, Dave's CC Club, in Tallahassee, Florida, where he studied the musicians who performed there."
,6,2,HT,"In addition, Marshall performed there himself and one night was spotted by another musician on the bill, Johnny Rawls."
,7,2,HT,"In the late 1990s, Rawls helped to develop Marshall's burgeoning career."
,8,2,N,
,9,2,N,
,10,2,N,
,11,2,N,
,12,2,N,
,13,2,N,
,14,2,HT,"Marshall went on tour to support the album's release, performing across the United States and with a few dates in Europe."
,15,2,HT,"On his follow-up release the next year, With All My Might, Marshall included a cover of the Bruce Feiner penned song ""Brother Dave C."", with thanks specifically to his former club's owner."
,16,2,HT,"By 2000, Marshall and his live band performed a repertoire that had a number of blues standards that included ""Five Long Years,"" ""Hoochie Coochie Man,"" ""Call It Stormy Monday (But Tuesday Is Just as Bad)"" and ""Don't Start Me Talkin'."""
,17,2,HT,"Marshall's third album, 98 Cents in the Bank (2001), was also issued by JSP Records, and included one of his best  known songs as the title track."
,18,2,HT,"In 2009, Marshall worked alongside Sam Lay."
,19,2,N,
,20,2,N,
