before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Devon Gilfillian is an American soul singer-songwriter based in Nashville, Tennessee."
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,N,
,0,4,HT,"After moving to Nashville in 2013, Gilfillian joined a local blues cover band."
,1,4,HT,"In 2016, he released his debut self-titled EP, of gospel-inspired blues-rock."
,2,4,HT,"His major label debut album Black Hole Rainbow was released on January 10, 2020, on Capitol Records."
,3,4,N,
,4,4,N,
,5,4,N,
,6,4,HT,"On October 22, 2020, Gilfillian released a track-by-track cover of Marvin Gaye's 1971 album What's Going On."
,0,6,HT,"Gilfillian performed at Newport Folk Festival and Montreal Jazz Fest, and at the 2018 NFL Draft in Dallas."
,1,6,HT,"On March 7, 2020, he made his national television debut on CBS This Morning, performing the track ""The Good Life""."
,2,6,HT,"He opened for Brothers Osborne on their 2019 tour, and Grace Potter on her 2020 US tour."
,3,6,N,
,4,6,HT,"He performed a cover of Marvin Gaye's ""Mercy Mercy Me (The Ecology)"" on The Late Show with Stephen Colbert on October 23, 2020, and performed ""The Good Life"" on Jimmy Kimmel Live in December 2020."
