before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Tom Hess is a touring guitarist, recording artist and a former member of the band Rhapsody of Fire from 2010 until 2013."
,1,0,HT,"Hess also toured Europe and US with the band HolyHell  and recorded the EP ""Apocalypse"" which landed on the charts in Germany, Austria and Switzerland."
,2,0,N,
,0,2,HT,"Hess began playing guitar on January 31, 1986 inspired by heavy metal bands such as Metallica, Def Leppard and Iron Maiden."
,1,2,N,
,0,3,N,
,1,3,N,
,0,5,HT,"On April 15, 2011 it was announced that guitarist Tom Hess has become a new official member of the epic metal band Rhapsody of Fire."
,1,5,N,
,2,5,N,
,3,5,HT,Hess began touring with the band at the festivals that took place in the summer of 2011.
,4,5,N,
,5,5,N,
,0,6,HT,"Rhapsody of Fire's 2011 release ""From Chaos to Eternity"" was listed in the top 100 album charts in many countries around the world, such as Japan, Italy, Switzerland, German, France and many others."
,0,9,HT,"In 1994, Tom Hess formed the progressive rock band ""HESS"" along with his brother Scott Hess."
,0,10,N,
,1,10,N,
,2,10,N,
,0,11,N,
,0,16,HT,"In 2004, Hess joined a power metal band HolyHell."
,1,16,N,
,2,16,HT,"Tom Hess and HolyHell played alongside bands such as Black Sabbath (Heaven and Hell), Motorhead, Nightwish, Epica, Testament, Manowar and Rhapsody of Fire performing for crowds of up to 30,000 people."
,3,16,N,
,0,18,HT,"In 2008, Hess left HolyHell to focus on other aspects of his music career."
