before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Max Surban (born Maximo Surban, May 15, 1939) is a Filipino singer in mainly in Cebuano language."
,1,0,N,
,2,0,N,
,0,1,N,
,1,1,N,
,2,1,HT,They were also in the Pamilya Ukay-OKay comedy TV show in Cebu.
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,HT,"He also composed songs for Pilita Corrales includes their duets such as Kon Magkabulag Ta, Gugmang Dinali-Dali, Pagbantay Gyud Inday and Diyos Ko Day songs."
,0,4,N,
,0,6,N,
,0,7,N,
,0,8,N,
,0,10,N,
,0,11,N,
,0,28,N,
,1,28,N,
,2,28,N,
,0,30,N,
,1,30,HT,Be Kayen To Animals (1995)
,2,30,N,
,0,33,N,
,1,33,N,
,2,33,N,
,0,34,N,
,1,34,N,
,2,34,N,
,0,35,N,
,1,35,N,
,2,35,N,
,0,36,N,
,1,36,N,
,2,36,N,
,0,37,N,
,1,37,N,
,2,37,N,
,0,43,HT,"In 2019, Surban was recognized as one of the Top 100 Cebuano personalities by The Freeman, Cebu's longest-running newspaper."
,1,43,N,
