before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Robert Jerome ""Bobby"" Borchers (born June 19, 1952 in Cincinnati, Ohio) is an American country music singer."
,0,1,HT,Borchers was raised in Kentucky.
,1,1,N,
,2,1,N,
,3,1,HT,Borchers released two albums for Playboy: Bobby Borchers in 1977 and Denim and Rhinestones a year later.
,4,1,HT,"He also charted nine times within the Top 40 of the Hot Country Songs charts, including the number seven ""Cheap Perfume and Candlelight"" in 1977."
,5,1,N,
,6,1,HT,"""Borchers also owned the Longhorn Ballroom restaurant in Fort Wright, Kentucky in the 1980s."
,7,1,HT,"In 1987, he issued two singles on Longhorn Records: ""It Was Love What It Was"" and ""(I Remember When I Thought)"
,8,1,N,
