before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Franco Gabelli better known by his stage name Frank Michael is a Belgian singer of Italian origin born in Parma, Italy on 7 May 1947."
,1,0,N,
,0,1,HT,"At age of three, Franco's family left Italy and resided in Seraing, province of Liège, Belgium."
,1,1,N,
,2,1,HT,"His singing career was launched with the 1974 single ""Je ne peux vivre sans toi"" released on RCA."
,3,1,HT,He was popular in  live concerts and released a big number of albums that charted in France and Belgium.
,4,1,N,
,0,2,HT,"In 2003, he also released a homage album entitled Thank You Elvis with 15 tracks of Elvis Presley in French and Italian."
,1,2,N,
,2,2,N,
