before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Víctor Manuel San José Sánchez (born July 7, 1947) is a Spanish singer-songwriter."
,0,4,HT,Víctor Manuel edited some singles an EP and an album by the former Spanish discography Belter from 1966 to 1969
,0,6,N,
,0,7,N,
,1,7,N,
,2,7,N,
,0,8,N,
0.0,1,8,HM,Primer disco/Por caridad/Ninette/Y sin embargo (1966) (The first disc/ For pity's sake/Ninette/Nonetheless)
,0,9,N,
,1,9,HT,El cobarde (1968) (The wooden train/The coward)
,0,12,N,
,1,12,N,
,2,12,N,
,0,15,HT,In 1970 Victor Manuel signed for Universal.
,1,15,N,
,0,16,HT,Quiero abrazarte tanto (1970) (I want to hug you so much)
,0,18,HT,"OST ""Al diablo, con amor"" (Ana Belén and Víctor Manuel) (1972) (To the devil, with love)"
,0,19,HT,Víctor Manuel (edited in México) (1973)
,0,20,N,
,0,23,HT,Víctor Manuel en Directo (1976) (Víctor Manuel live)
,0,24,N,
,0,28,HT,In 1978 Víctor Manuel signed for CBS.
,1,28,N,
,2,28,N,
,0,31,HT,"Ay, amor (1981) (Oh, love)"
,0,33,HT,Víctor y Ana en vivo (Ana Belén and Víctor Manuel) (1982) (Víctor and Ana live)
,0,39,N,
,0,43,HT,A dónde irán los besos (1993) (Where do kisses go?)
,0,44,HM,"Mucho más que dos (Ana Belén and Víctor Manuel) (1994) along with 7 more singers like Joan Manuel Serrat, Miguel Ríos, Joaquín Sabina, Pablo Milanés, the former Antonio Flores, Manolo Tena and actor Juan Echanove at the Sport's Palace of Gijón, Spain."
,1,44,N,
,0,46,N,
,0,49,HT,Dos en la carretera (Ana Belén and Víctor Manuel) (2001) (Two along the road)
,0,51,HT,Una canción me trajo aquí (Ana Belén and Víctor Manuel) (2006) (A song took me here)
,0,53,HT,En Blanco y Negro (Pablo Milanés and Víctor Manuel) (1995) (In black and white)
,0,54,HT,"El gusto es nuestro (Ana Belén, Víctor Manuel, Miguel Ríos y Joan Manuel Serrat) (1996) (Our pleasure)"
,0,55,N,
,1,55,HT,"Concert directed by Ramón Prada and recorded in Oviedo, Asturies, on Asturies' Day) (2002) (Made in Asturies)"
