before,after,paragraphIndex,annotation,sentences
,0,0,HT,"King Britt (born 1968) is an American educator, DJ, composer and record producer from Philadelphia."
,0,2,HT,"Britt is a 1986 graduate of Central High School in Philadelphia, Pennsylvania."
,1,2,HT,"In 1987 he started working at Tower Records, as a buyer for the singles/import section."
,2,2,N,
,3,2,N,
,4,2,N,
,0,3,HT,"In 1990, King Britt began his first DJ residency at the Silk City in Philadelphia and the now defunct Revival."
,1,3,HT,These two DJ residencies would help change the course of dance music in Philadelphia and lay the foundation for King's musical future.
,2,3,N,
,3,3,N,
,0,4,HT,In 1992 he started touring worldwide for the Grammy Award winning group Digable Planets for two years with a three-month opening slot with Sade.
,1,4,HT,In 1994 Britt and Josh Wink started the label Ovum Recordings.
,2,4,N,
,3,4,N,
,4,4,HT,Ovum Recordings is still in operation but King resigned from his position in 2001.
,0,5,HT,"In early 1998, under the name ""Sylk130,"" King released the neo soul album When The Funk Hits the Fan on Ovum/Columbia Records."
,1,5,N,
,2,5,HT,"In a favorable review of the 1998 album When the Funk Hits the Fan, Billboard compared his sound to that of Soul II Soul and De La Soul."
,3,5,HT,"In 2001, Britt released Sylk130 Re-Member's Only, which features Alison Moyet, Martin Fry from ABC, Kathy Sledge, Grover Washington Jr, De La Soul and others."
,4,5,N,
,0,6,HT,King Britt released Adventures in Lo Fi on London's BBE label in 2003.
,1,6,N,
,2,6,N,
,3,6,N,
,4,6,HT,"The record was included in the Michael Mann's 2006 film Miami Vice, on the AdBusters compilation, Live Without Dead Time and the HBO television show True Blood."
,5,6,HT,"Still continuing to DJ/produce, King changed his direction and began focusing on techno music and in 2006 released Interpretation under the moniker The Nova Dream Sequence."
,6,6,HM,"Released on Munich based label Compost, this record was praised by Derrick May and Carl Craig, including many of the songs in their sets."
6.0,7,6,HM,"Released on Munich based label Compost, this record was praised by Derrick May and Carl Craig, including many of the songs in their sets. May also contributed to the liner notes."
,0,7,HT,King Britt won the Pew Fellowship in the Arts for composition in 2007.
,0,8,HT,"King Britt and multimedia artists Rucyl, started the project 'Saturn Never Sleeps' in 2009."
,1,8,N,
,2,8,HT,"They came together to curate an evening of music for the Institute of Contemporary Art in Philadelphia to coincide with a Sun Ra exhibit, that was touring."
2.0,3,8,HM,"They came together to curate an evening of music for the Institute of Contemporary Art in Philadelphia to coincide with a Sun Ra exhibit, that was touring. They soon took the concept further, while they were residents at The Painted Bride Art Center in Philadelphia."
,4,8,N,
,0,9,HT,The Intricate Beauty by King Britt was released in 2010 on Nervous Recordings.
,1,9,HT,"Special guests included Lady Alma, RYAT and Astrid Suryanto, who sings on the club hit Now."
,2,9,N,
,3,9,N,
,0,10,N,
,0,11,N,
,1,11,HT,"2016 brought two album projects, Donna by Cassy and Pendulous Moon by the German singer, Clara Hill."
,0,12,N,
,1,12,N,
,2,12,HT,"In 2017, he also contributed to Gonjasufi's album Mandela Effect."
,0,14,HT,"In 2014, King curated a day at the MoMA PS1 called Moondance: A Night in the Afrofuture."
,1,14,HT,"Since then, his curatorial pursuits have included a series of music inspired events for FringeArts in Philadelphia."
,0,21,HT,"2002: ""Cosmoafrique"" by ObaFunke"
,0,24,N,
,1,24,HT,King Britt Presents: Sister Gertrude Morgan
,0,30,N,
,0,34,HT,"2016: ""Pendulous Moon"" by Clara Hill"
