before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Kelsea Nicole Ballerini (born September 12, 1993) is an American country pop singer and songwriter."
,1,0,HT,"She began songwriting as a child and signed with Black River Entertainment in 2014, releasing her debut studio album the following year, The First Time."
,2,0,HT,"Her second studio album, Unapologetically, followed in 2017."
,3,0,N,
,4,0,N,
,5,0,HT,"Like You Mean It"", which made her the first female artist to send a debut single to the top of that chart since Carrie Underwood in 2006."
,6,0,N,
,7,0,N,
,8,0,HT,"Her third and fourth studio albums, Kelsea and Ballerini, were both released in 2020."
,0,2,HT,"Ballerini grew up in Knoxville, Tennessee."
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,HT,"She started taking dance lessons at Premiere Dance Studio in Seymour, Tennessee when she was three and stopped ten years later."
,5,2,N,
,6,2,HM,"She wrote her first song at 12 for her mother and moved to Nashville, Tennessee, three years later."
,7,2,HT,"She attended Central High School in Knoxville, Tennessee; Centennial High School in Franklin, Tennessee; and then Lipscomb University for two years until she pursued a musical career."
,0,5,N,
,1,5,HT,"In late 2014, she released her debut single ""Love Me"
,2,5,N,
,3,5,HT,She released a self-titled extended play for the label in November.
,4,5,HT,She was named one of CMT's Next Women of Country in 2014.
,5,5,HT,"She performed for the first time at the Grand Ole Opry on February 14, 2015, and sang ""Love Me"
,6,5,N,
,7,5,N,
,8,5,HT,"For the chart dated July 4, 2015, ""Love Me Like You Mean It"" , the album's first single, reached number one on the Billboard Country Airplay chart, making Ballerini the first solo female country music artist to score a number one hit with her debut single since Carrie Underwood did so with ""Jesus, Take the Wheel"" in 2006, and only the eleventh in history to achieve the feat."
,9,5,HT,"Ballerini also became only the fifth solo female country music artist to score back-to-back number one hits with her first two singles when ""Dibs"" reached the top of the Country Airplay chart and the first to do it since Jamie O'Neal in 2001."
,10,5,N,
,11,5,HT,"""Peter Pan"" reached number one on both the Country Airplay and Hot Country Songs charts in September, making Ballerini the first solo female country music artist to top both country music charts simultaneously."
,12,5,HT,This achievement also made her the first solo female to send her first three singles to number one since Wynonna Judd accomplished the same feat in 1992.
,13,5,N,
,0,7,HT,"In early 2017, Ballerini was named to Forbes' 30 Under 30 – Music list at number two."
,1,7,HT,"In 2017, Ballerini received two Academy of Country Music Award nominations for Female Vocalist of the Year and Video of the Year for ""Peter Pan."""
,2,7,HT,"In June 2017, Ballerini released ""Legends"" as the first single from her second studio album."
,3,7,HT,"On November 3, she released her second album, titled Unapologetically."
,4,7,N,
,5,7,N,
,6,7,HT,"In September 2018, she announced that she would be releasing a deluxe edition of the album with four new tracks."
,7,7,HT,"On September 18, 2018, EDM-pop duo The Chainsmokers released a song titled ""This Feeling"" featuring Ballerini, which later performed at the 2018 Victoria's Secret Fashion Show in November."
,8,7,N,
,9,7,HT,"In October, she provided vocals on her husband Morgan Evans' song ""Dance With Me""."
,10,7,N,
,11,7,N,
,12,7,N,
,13,7,HT,"In October 2018, Ballerini released the song ""We Were Like""."
,14,7,N,
,15,7,HT,"On March 5, 2019, Ballerini was invited by Little Big Town to become a member of the Grand Ole Opry."
,16,7,HT,"On April 16, 2019 she was inducted into the Grand Ole Opry by Carrie Underwood."
,17,7,HT,Ballerini embarked on the Miss Me More Tour in support of Unapologetically in April 2019.
,18,7,N,
,19,7,HT,"In June 2019, Ballerini was a guest on the NBC competition show Songland and released the song ""Better Luck Next Time""."
,0,9,HT,"In July 2019, Ballerini confirmed in an Instagram post that work on her third studio album was complete."
,1,9,HT,"On September 6, 2019, Ballerini released the first single off of her then upcoming third album, titled ""Homecoming Queen?"""
,2,9,N,
,3,9,HT,"On November 8, Ballerini released the promotional single ""Club""."
,4,9,HT,"Ballerini confirmed on January 20, 2020 that the album is self-titled (Kelsea) and was released March 20, 2020."
,5,9,N,
,6,9,HT,"On February 28, she released the single ""Hole in the Bottle"" (stylized in all lowercase) and announced the tracklist for Kelsea including ""Half of my Hometown"" featuring Kenny Chesney and ""The Other Girl"" featuring Halsey."
,7,9,HT,"On September 2, Ballerini announced her fourth studio album, self-titled Ballerini, released on September 11, 2020."
,8,9,N,
,9,9,N,
,10,9,N,
,11,9,HT,"As of October 16, 2020, Kelsea and Ballerini can be purchased physically as a double album, exclusively from Target."
,12,9,HT,"In 2021, Ballerini temporarily filled in for Kelly Clarkson as a coach during Season 20 of The Voice."
,13,9,HT,"She co-hosted the 2021 CMT Music Awards with Kane Brown, where she won the award for CMT Performance of the Year."
,14,9,HT,"In May, it was announced she would be an opening act on the Jonas Brothers' Remember This tour which began in August."
,15,9,HT,"Her debut book of poetry, Feel Your Way Through, is set to be released November 16, 2021."
,0,11,N,
,1,11,N,
,2,11,HT,"I didn't know what country music was, which is so funny because I grew up on a farm in East Tennessee."""
,3,11,N,
,4,11,N,
,5,11,N,
,6,11,N,
,7,11,N,
,8,11,HT,"She has also performed songs originally recorded by Alison Krauss and sang ""Ghost in This House"" alongside Krauss at the CMT Artists of the Year Awards in 2018."
,0,13,HT,"In March 2016, Ballerini began dating Australian country singer Morgan Evans."
,1,13,N,
,0,14,HT,"Ballerini was a student at Central High School during the 2008 Shooting, which she witnessed."
,1,14,N,
,0,29,HT,Graffiti U World Tour (2018) with Keith Urban
,0,30,HT,Meaning of Life Tour (2019) with Kelly Clarkson
