before,after,paragraphIndex,annotation,sentences
,0,0,HT,Francis Edward Ifield OAM (born 30 November 1937) is a British-Australian country music singer and guitarist who often incorporated yodelling into his music.
,1,0,HT,"After living in Australia, Ifield returned to the United Kingdom in November 1959 where he had four number-one hits on the UK Singles Chart with his cover versions of ""I Remember You"" (May 1962), ""Lovesick Blues"" (December), ""The Wayward Wind"" (March 1963) and ""Confessin' That I Love You"" (September)."
,2,0,HT,"In 2003, Ifield was inducted into the Australian Roll of Renown."
,3,0,HT,Ifield was inducted into the ARIA Hall of Fame at the ARIA Music Awards of 2007.
,4,0,HT,"In 1986 he contracted pneumonia, which resulted in removal of part of a lung and damage to his vocal cords."
,5,0,HT,He relocated to Sydney in 1988 and was unable to sing or yodel for years as he recovered.
,6,0,HT,"In June 2009 he was presented with the Medal of the Order of Australia, ""For service to the arts as an entertainer""."
,7,0,HT,He was first married to Gillian Bowden (1965–88) and the couple had two children.
,8,0,HT,His second marriage was to Carole Wood (1992–present).
,9,0,HT,"In 2005 he co-wrote his autobiography, I Remember Me: the First 25 Years, with Pauline Halford."
,0,2,HM,"Frank Ifield was born in 1937 in Coundon, Coventry, England, to Australian parents Richard Joseph Ifield (1909–1982) and Hannah Muriel Ifield (c. 1916–2012), as one of seven sons."
,1,2,HM,"His parents had travelled to England in 1936, where his father was an inventor and engineer who created the Ifield fuel pump, for Lucas Industries, which was used in jet aircraft."
,2,2,HT,The Ifield family returned to Australia in January 1948 aboard the Orion.
,3,2,N,
,4,2,HT,It was a rural district and he listened to hillbilly music (later called country music) while milking the family's cow.
,5,2,HT,"He was given a guitar in 1949 by his grandmother and was self-taught; he also taught himself to yodel, by imitating country stars, including Hank Snow."
,6,2,N,
,7,2,HT,"At the age of 13 he performed his version of Bill Showmet's ""Did You See My Daddy Over There?"" and appeared on local radio station 2GB's talent quest, Amateur Hour."
,8,2,HT,"This track was issued as his first single, in 1953, by Regal Zonophone Records."
,9,2,HM,"By November of that year he appeared regularly on Brisbane radio station, 4BK's Youth Parade, playing guitar and singing, where, ""All the artists in this programme are under 21 year of age."
,10,2,HT,"""His third single was a cover version of ""Abdul Abulbul Amir"" (September 1954), which was backed by his own composition, ""A Mother's Faith""."
,11,2,HT,"In 1956 he hosted, Campfire Favourites, on local TV station, TCN-9, which ""was the first weekly 'Western' programme by a local artist on Australian television."""
,12,2,HT,"From that year to late 1957 he recorded six singles with a backing group, Dick Carr Buckaroos."
,13,2,HT,"In 1957 he recorded a track, ""Whiplash"", which was used as the theme song for the British/Australian TV series of the same title from September 1960 to mid-1961."
,14,2,HT,"He toured the North Island of New Zealand in early 1959, where his single, ""Guardian Angel"", reached No. 1 on local radio charts."
,15,2,HT,"Ifield had two top 30 hits in that year on the Kent Music Report, with ""True"" (September, No. 26) and ""Teenage Baby"" (November, No. 23)."
,16,2,HT,He returned to the United Kingdom in November 1959.
,0,4,HT,"Ifield's first UK single, ""Lucky Devil"" (January 1960), reached No. 22 in the UK Singles Chart."
,1,4,HM,"His next six singles had less commercial success, but he had his first UK number-one hit with a cover version of Victor Schertzinger and Johnny Mercer 1941 composition, ""I Remember You"" (May 1962), which topped the charts for seven weeks."
,2,4,HT,"Known for Ifield's falsetto and a slight yodel, it was the second-highest-selling single of that year in the UK, and became the seventh million-selling single."
,3,4,HT,"It is Ifield's highest charting single on the United States Billboard Hot 100, reaching No. 5."
,4,4,N,
,5,4,N,
,6,4,N,
,7,4,N,
,8,4,N,
,9,4,N,
,10,4,HT,"Nevertheless, he sang ""She Taught Me to Yodel"" as an encore for a Royal Variety Performance (November 1962), at the specific request of the Queen Mother for a yodelling song."
10.0,11,4,HM,"Nevertheless, he sang ""She Taught Me to Yodel"" as an encore for a Royal Variety Performance (November 1962), at the specific request of the Queen Mother for a yodelling song. His next single, ""Wayward Wind"", made him the first UK-based artist to reach No. 1 three times in succession on the UK charts."
,12,4,N,
,13,4,N,
,14,4,N,
14.0,15,4,HM,"His UK charting singles from 1963 were ""Nobody's Darlin' but Mine"" (April 1963, No. 4), ""Confessin' (That I Love You)"" (June, No. 1), ""Mule Train"" (October, No. 22) and ""Don't Blame Me"" (December, No. 8). In 1963 he sang at the Grand Ole Opry, introduced by one of his heroes, Hank Snow."
