before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Jeremy McCoy (born January 19, 1978) is an American bass guitar player, known for playing on the road and in the studio with several artists around the world."
,0,2,HT,"Born in Nashville, Tennessee, Jeremy spent his childhood and youth in the north-side suburban town of Gallatin."
,1,2,HT,"Jeremy's father, Larry McCoy moved the family there in the late 1970s, just before Jeremy was born, during his time playing piano for country music legend Johnny Cash."
,2,2,HT,Jeremy started playing bass at 12 years old.
,3,2,HT,He went on to play for the Gallatin High School performance band for 3 years.
,4,2,HT,"After high school, he traveled throughout the Western United States and in Europe playing bass with the inspirational group Up With People."
,5,2,HT,"From Fall - 1999 to Spring - 2000, Jeremy attended Lee University, where he played bass for the school's Campus Choir and was a member of Upsilon Xi."
,6,2,HT,Jeremy left Lee University to play bass on the road with Gotee Recording artist Jeff Deyo from 2001 to 2006.
,7,2,N,
,8,2,N,
,0,4,HT,"In November 2008, Jeremy began traveling with Interscope Recordsl recording artist OneRepublic."
,1,4,N,
,2,4,HT,"As of February 2009, Jeremy is playing bass on the road with Epic Records artists The Fray."
,3,4,HT,"With The Fray, Jeremy has made television appearances on the Late Show with David Letterman, The Tonight Show with Jay Leno, The Tonight Show with Conan O'Brien, The Ellen DeGeneres Show, Good Morning America, Today (NBC program), and Late Night with Jimmy Fallon."
,4,4,N,
,0,6,N,
,1,6,N,
,0,7,HT,"Saturate (March 26, 2002) - All Tracks"
,0,10,N,
,1,10,N,
,0,14,N,
,1,14,N,
,0,17,HT,"Saturate (March 26, 2002) - ""Let it Flow"", ""You Are Good"""
