before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,HT,Currently he is the drummer for Brujeria.
,0,2,N,
,1,2,HT,"After leaving in 1999, he joined Norwegian symphonic black metal band Dimmu Borgir."
,2,2,N,
,3,2,N,
,4,2,N,
,0,3,HT,"On Dimmu Borgir's 2002 World Misanthropy video, Barker mentioned the following names as influences on his playing style: Neil Peart (Rush), Gene Hoglan (Dark Angel, Death, Strapping Young Lad), Clive Burr, Nicko McBrain (Iron Maiden), Dave Lombardo (Slayer), and Pete Sandoval (Morbid Angel)."
,0,4,HT,"In 2011, Barker joined Los Angeles death metal band Sadistic Intent, replacing longtime drummer Emilio Marquèz."
,0,5,HT,"As of 2012 Barker was drumming in United Forces, featuring two former members of Stormtroopers of Death, vocalist Billy Milano and bassist Dan Lilker, and guitarist Anton Reisenegger."
,1,5,HT,"Barker also joined Voices, featuring former members of Akercocke, as live drummer for their tour of the United Kingdom with Winterfylleth."
,0,12,N,
,0,40,HT,Borknagar – live drums 1999
,0,41,HT,Nightrage – live drums 2004
,0,42,HT,Anaal Nathrakh – live drums 2004
,0,43,HT,God Seed – live drums 2007 and 2008
,0,44,HT,Gorgoroth – live drums 2008
,0,45,HT,Testament – live drums 2007
,0,46,HT,Symbolic Death Tribute Band – recording of the DVD – live drums on 12 December 2007
,0,47,HT,Divine Heresy – session drums 2008 'Bleed the Fifth'
,0,48,HT,Noctis Imperium – session drums 2008 'Glorification of Evil: The Age Of The Golden Dawn'
,0,53,HT,Criminal – live drums in Santiago (2010)
,0,54,HT,Evile – Live drums in London (12/8/2009)
,0,55,HM,River Freshney – Live drums in London (22 July 2010)
,0,56,HT,Leaves' Eyes - Live Drums 2009
,0,59,HT,"Obskkvlt (Galician band) session drums in 2017 for the 2019 album ""Blackarhats""."
