before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Takashi Murakami (村上 隆, Murakami Takashi, born February 1, 1962) is a Japanese contemporary artist."
,1,0,N,
,2,0,N,
,3,0,N,
,4,0,N,
,0,3,HT,"Murakami was born and raised in Tokyo, Japan."
,1,3,N,
,2,3,N,
,3,3,HT,He earned his master's degree in 1988.
,4,3,HT,"Though he would go on to earn a Ph.D. in Nihonga (1993), he gradually became disillusioned with its insular, highly political world and started to explore more contemporary artistic styles, media, and strategies."
,5,3,HT,"Murakami was dissatisfied with the state of contemporary art in Japan, believing it to be ""a deep appropriation of Western trends."""
,6,3,N,
,7,3,N,
,8,3,N,
,9,3,HT,"This piece is Murakami's most expensive piece to date selling for $13,500,000 at Sotheby’s New York auction in 2008."
,10,3,N,
,11,3,N,
,12,3,HT,"Though he garnered attention, many of his early pieces were not initially well received in Japan."
,0,5,HT,"In 1994, Murakami received a fellowship from the Asian Cultural Council and participated in the PS1 International Studio Program in New York City for a year."
,1,5,N,
,2,5,N,
,3,5,HT,"After returning to Japan, he would develop the core concepts behind his artistic practice and begin exhibiting regularly at major galleries and institutions across Europe and America."
,0,7,HT,"In 2000, Murakami published his ""Superflat"" theory in the catalogue for a group exhibition of the same name that he curated for the Museum of Contemporary Art, Los Angeles."
,1,7,N,
,2,7,N,
,3,7,N,
,4,7,HT,"The theory provided the context for his work and he elaborated on it with the exhibitions ""Coloriage"" (2002, Fondation Cartier pour l'art contemporain, Paris) and ""Little Boy: The Arts of Japan's Exploding Subculture"" (2005, Japan Society, New York), which was named after Little Boy."
4.0,5,7,HM,"The theory provided the context for his work and he elaborated on it with the exhibitions ""Coloriage"" (2002, Fondation Cartier pour l'art contemporain, Paris) and ""Little Boy: The Arts of Japan's Exploding Subculture"" (2005, Japan Society, New York), which was named after Little Boy. These helped introduce Japan's lesser-known creative culture overseas and such curatorial projects would become an integral part of Murakami's multifaceted artistic practice."
,6,7,HM,"In the past decade, Murakami's curatorship expanded to include Kazunori Hamana, Yuji Uedaa, and Otani Workshop at Blum & Poe, New York (2016) and Juxtapox x Superflat at Vancouver Art Gallery (2016)."
,0,8,N,
,1,8,N,
,0,10,HT,"In 1996, Murakami launched the Hiropon Factory, his production workshop, in order to work on a larger scale and in a more diverse array of media."
,1,10,N,
,2,10,N,
,0,12,HT,"In 2002, at the invitation of designer Marc Jacobs, Murakami began his long-lasting collaboration with the fashion brand Louis Vuitton."
,1,12,N,
,2,12,N,
,3,12,HM,"Though he had previously collaborated with fashion designers such as Issey Miyake Men by Naoki Takizawa, his work with Louis Vuitton made him widely known for blurring the line between 'high art' and commercialism."
,4,12,HT,It also elevated him to celebrity status in his home country of Japan.
,5,12,HT,"In 2007, Murakami provided the cover artwork for rapper Kanye West's album Graduation and directed an animated music video for West's song ""Good Morning."""
,6,12,HT,He also provided cover artwork for West's 2018 collaboration album Kids See Ghosts with Kid Cudi.
,7,12,HT,"For Graduation and ""Good Morning"", Murakami would later 're-appropriate' these projects by incorporating their imagery into his paintings and sculptures, further blurring the boundaries between art and commercial branding and even questioning the existence of such a boundary."
,0,13,N,
,0,14,N,
,1,14,N,
,2,14,N,
,3,14,N,
,4,14,N,
,5,14,N,
,6,14,N,
,0,15,HT,"Murakami has also collaborated with a wide range of creators and industries in Japan, a prominent example being the image characters he created for the press relations campaign of the major urban real estate development Roppongi Hills."
,1,15,HT,"In 2009, music producer Pharrell Williams unveiled a collaborative sculpture with Murakami at Art Basel, which Williams stated ""illustrates the metaphor of value."
,2,15,HT,"""Murakami and McG directed short Akihabara Majokko Princess, where Kirsten Dunst sings a cover of The Vapors' 1980 song ""Turning Japanese""."
,3,15,N,
,4,15,N,
,5,15,HT,"In May 2014, with Pharrell and kz of livetune, Murakami created a music video for the remix of the Hatsune Miku song ""Last Night, Good Night (Re:Dialed)""."
,6,15,N,
,7,15,HT,"The same year, Murakami's anime-inspired illustrations from his first film Jellyfish Eyes, also adorned a T-shirt by Billionaire Boys Club, the brand co-founded by Pharrell and Nigo."
,8,15,HT,"In 2018, Takashi Murakami collaborated with fashion designer Virgil Abloh on a series of artworks, bringing the fashion world to the art world but ultimately transcending both to create something more."
,9,15,HT,Takashi and Virgil discuss their careers and their collaboration at length in their interview for Cultured Magazine's fall 2018 issue where they are featured on the cover.
,10,15,HT,"In March 2019, Billie Eilish released one of two official music videos for you should see me in a crown, one being directed and animated by Takashi Murakami."
,11,15,HT,"Murakami stated in a press release that the anime-style video, which was animated using motion capture technology, took eight months for him to create."
,12,15,N,
,13,15,N,
,14,15,HT,"The late rapper Juice WRLD approached Murakami to do a project several weeks before his untimely death, as a result of which, the projected could never be completed."
,0,16,HT,"In March 2020, J Balvin released his album Colores featuring album cover designs and artwork by Takashi Murakami."
,1,16,N,
,2,16,N,
,3,16,N,
,4,16,N,
,0,18,HM,"From 2007 to 2009, Murakami's first retrospective ©Murakami traveled from the Museum of Contemporary Art (MOCA) in Los Angeles (its multi-disciplinary approach to contemporary art), to the Brooklyn Museum of Art in New York, the Museum für Moderne Kunst in Frankfurt, and lastly the Guggenheim Museum Bilbao, Spain."
,1,18,HT,"Sarah Thornton tracks the early stages of the exhibition's planning, including in-depth curatorial meetings between Murakami and prominent museum figures, in Seven Days in the Art World."
,2,18,N,
