before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Sean McNabb (born September 24, 1965) is an American actor and bassist."
,1,0,N,
,2,0,HT,"In 2015, he released his first solo music as a lead singer, ""Fresh Air"" and ""America""."
,3,0,N,
,0,1,HT,"McNabb was born in South Bend, Indiana."
,1,1,HT,"At age 21, he became the bass player of the 1980s metal band Quiet Riot, replacing Chuck Wright."
,2,1,HT,McNabb joined Dokken as their bassist in 2009 and was a mainstay with the band until 2014.
,3,1,N,
,4,1,HT,"He has also toured and recorded with House of Lords (where he again replaced Wright), Great White, Lynch Mob, Montrose, Queensrÿche, Jack Wagner, Don Felder, Edgar Winter, Maya, Bad Moon Rising, Rough Cutt, Burning Rain, and XYZ."
,5,1,N,
,6,1,N,
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,N,
,0,3,HT,"McNabb is also active in the Los Angeles charity scene (including celebrity golf tournaments and Harley rides), appearing in such magazines as Angeleno and LA Confidential."
0.0,1,3,HM,"McNabb is also active in the Los Angeles charity scene (including celebrity golf tournaments and Harley rides), appearing in such magazines as Angeleno and LA Confidential. He married Los Angeles based KTTV news anchor Christine Devine on September 9, 2016."
,2,3,N,
