before,after,paragraphIndex,annotation,sentences
,0,0,HT,"John Barbata (born April 1, 1945) is an American drummer, who was active especially in pop and rock bands in the 1960s and 1970s, both as a band member and as a session drummer."
,1,0,HT,"Barbata has served as the drummer for The Turtles, Crosby, Stills, Nash & Young, Jefferson Airplane (for its final album and tour only), and Jefferson Starship (from 1974 to 1978)."
,2,0,N,
,0,2,HM,"Barbata was born on Easter, April 1, 1945, in Passaic, New Jersey, to Martina and Charles Barbata."
0.0,1,2,HM,"Barbata was born on Easter, April 1, 1945, in Passaic, New Jersey, to Martina and Charles Barbata. He was raised in Saranac Lake, New York, till the age of seven and later in Nutley, New Jersey."
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,N,
,6,2,N,
,7,2,N,
,8,2,N,
,0,4,HT,"At the age of 16, Barbata's family relocated for a brief stint to Rialto, California, where Barbata formed his first band called the Velvatones."
,1,4,HT,"Soon after the family moved to San Luis Obispo, California, where Barbata went to high school and followed in his older brother's footsteps and joined the marching band."
,2,4,HT,The rudimentary rhythms and beats from Barbata's time in drum line heavily influenced his technique in later years.
,3,4,N,
,4,4,HT,"After playing gigs every weekend for six months, Barbata was approached by an instrumental surf rock group called the Sentinals to play drums."
,5,4,N,
,6,4,N,
,7,4,HM,"After five years with the Sentinals, the band broke up, and Barbata, along with his bandmate Lee Michaels, headed to Hollywood."
,8,4,N,
,9,4,HT,"Joel, Barbata, and Chris Ethridge later went on to put out the album L.A. Getaway in 1971."
,0,5,N,
,1,5,HT,The Turtles (1966–1969)
,2,5,N,
,0,6,HT,"In spring 1966, The Turtles were looking for a new drummer and Gene Clark of the Byrds recommended Barbata."
,1,6,N,
,2,6,N,
,3,6,N,
,0,8,N,
,1,8,HT,"Crosby, Stills, Nash & Young (1970-1972)"
,2,8,N,
,0,9,HT,"In 1970, Barbata was invited to join CSNY after Neil Young fired their previous drummer, Dallas Taylor."
,1,9,N,
,2,9,N,
,3,9,N,
,4,9,N,
,5,9,N,
,0,11,HT,"In 1972 while CSNY were on an extended break, David Crosby introduced Barbata to the band Jefferson Airplane, who were looking for a new drummer after their previous drummer, Joey Covington, quit to do a solo album."
,1,11,N,
,2,11,N,
,3,11,N,
,4,11,N,
,5,11,N,
,6,11,N,
,7,11,N,
,8,11,N,
,9,11,N,
,0,13,HT,"At the age of 33,  Barbata retired and built a house and recording studio in the remote redwood village of Comptche, California."
,1,13,N,
,2,13,HM,"On July 3, 1981, Barbata married the Oklahoma native and artist, Angela Evans (1961-2016)."
2.0,3,13,HM,"On July 3, 1981, Barbata married the Oklahoma native and artist, Angela Evans (1961-2016). They released two albums together, California and Oklahoma."
,4,13,N,
,5,13,HT,"They later relocated to his late wife's hometown of Ada, Oklahoma, and currently reside there."
,6,13,HT,"In 2016, after 34 years of marriage, his wife (Angela) died from cancer."
,7,13,N,
,0,18,HT,The Turtles The Turtles Present the Battle of the Bands 1968
,0,19,HT,Lee Michaels Recital 1968
,0,20,HT,Linda Ronstadt Hand Sown ... Home Grown 1969
,0,23,HT,Stephen Stills Stephen Stills 1970
,0,24,N,
,0,25,HT,Johnny Rivers Home Grown 1971
,0,26,HT,Batdorf & Rodney Off the Shelf 1971
,0,28,HT,John Sebastian The Four of Us 1971
,0,29,HT,Judee Sill Judee Sill 1971
,0,31,N,
,0,32,HT,Graham Nash Songs for Beginners 1972
,0,33,HT,Neil Young Time Fades Away 1972
,0,34,HT,J.D. Souther John David Souther 1972
,0,37,HT,Graham Nash Wild Tales 1973
,0,38,HT,David Blue Nice Baby and the Angel 1973
,0,40,HT,Booker T. & Priscilla Jones Chronicles 1973
,0,41,HT,"Paul Kantner, Grace Slick and David Freiberg Baron von Tollbooth & the Chrome Nun 1973"
,0,49,HT,Philo Hayward Rounder 1981
