before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Hayden Thompson (born March 5, 1938) is an American singer, songwriter, and rockabilly musician."
,1,0,N,
,2,0,HT,"Thompson was born in Booneville, Mississippi, United States."
,3,0,N,
,4,0,HT,"""I Feel the Blues Coming On"" was sung by Thompson and gave them another radio appearance on the ""Louisiana Hayride"" show."
,5,0,HT,Thompson then joined the Dixie Jazzlanders who toured Mississippi.
,6,0,HT,"He relocated to Memphis, Tennessee and made an unreleased recording in 1956."
,7,0,HT,"""Love My Baby"" was issued on the Phillips International label in September 1957, and Thompson toured alongside Sonny Burgess and Billy Lee Riley."
,8,0,HT,"The following year, Thompson moved again, this time to Chicago, Illinois, where he gained a residency at the Rivoli Ballroom, Chicago's latest country music venue."
,9,0,N,
,10,0,HT,Here's Hayden Thompson was released in 1967.
,11,0,N,
,12,0,N,
,13,0,HT,Charley Records released an album of his in 1985.
,14,0,N,
,15,0,N,
