before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,HT,"oh-NOW-də-wahn; born August 16, 1987) is an American actor and singer known for originating the dual roles of Hercules Mulligan and James Madison in the 2015 musical Hamilton and the role of Dean Miller in the ABC drama and Grey's Anatomy spin-off series Station 19."
,0,2,HT,"Onaodowan was born in Newark, New Jersey, to Nigerian parents."
,1,2,HT,"He and his five sisters were raised in West Orange, New Jersey, He attended Gregory Elementary School and Roosevelt Middle School and West Orange High School, graduating in 2005."
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,N,
,6,2,HT,He attended for one year.
,0,4,N,
,1,4,HT,"He had the leading role in Young Jean Lee's 2009 play, The Shipment, and played the title role in J.C. Lee's Luce."
,2,4,HT,"By 2015, Onaodowan was an experienced stage actor."
,3,4,N,
,4,4,N,
,5,4,N,
,6,4,HT,"On July 11, 2017, he took on the role of Pierre in the musical Natasha, Pierre, and the Great Comet of 1812, replacing the outgoing Josh Groban."
,7,4,HT,"He took his final bow in this musical on August 13, 2017."
,0,5,HT,"In 2018, he began playing the role of firefighter Dean Miller in the Grey's Anatomy spin-off Station 19."
,0,8,N,
,0,15,N,
,0,16,HT,"The Last Days of Judas Iscariot, Pontius Pilate, off-off-Broadway, 2004"
,0,17,N,
,0,23,HT,"Rocky, Dipper Riley/Apollo's Cornerman/Apollo Creed (u/s), Broadway, 2014"
,0,24,N,
