before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,HT,"[enˈɾike maɾˈtin moˈɾales]; born December 24, 1971) is a Puerto Rican singer, songwriter and actor."
,2,0,N,
,3,0,N,
,4,0,HT,"After five years with the group, he released several Spanish-language solo albums throughout the 1990s."
,5,0,HT,"In early 1999, after releasing several albums in Spanish, he performed ""The Cup of Life"" at the 41st Annual Grammy Awards show, which became a catalyst in bringing Latin pop to the forefront of the U.S. music scene."
,6,0,HT,"He released ""Livin' la Vida Loca"" in late 1999, featured on his self-titled album that serves as his English language debut, which earned him critical and commercial success internationally, selling a collective 15 million copies; it is his best-selling album to date, and ""Livin' la Vida Loca"" is considered his signature work, noted for its influence on the Latin pop explosion of 1999, and for making leeway for several Spanish-speaking artists to move into the English-language market."
,0,1,HT,"Martin's other studio albums include Ricky Martin (1991), Me Amaras (1993), A Medio Vivir (1995), Vuelve (1998), Sound Loaded (2000), Almas del Silencio (2003), Life (2005), Música + Alma + Sexo (2011), and A Quien Quiera Escuchar (2015)."
,1,1,HT,"He has acted on stage and TV in Mexico, where he achieved modest fame in the early 1990s."
,2,1,HT,"In 1994, he appeared on the US TV soap opera General Hospital as a Puerto Rican singer."
,3,1,HT,"In 2018, he portrayed Antonio D'Amico in the miniseries The Assassination of Gianni Versace: American Crime Story, for which he received a nomination for the Primetime Emmy Award for Outstanding Supporting Actor in a Limited Series or Movie."
,0,3,HM,"Martin was born on December 24, 1971, in San Juan, Puerto Rico, the son of Nereida Morales, an accountant, and Enrique Martín Negroni (son of Enrique Martín and Iraida Negroni Arizmendi), a psychologist."
0.0,1,3,HM,"Martin was born on December 24, 1971, in San Juan, Puerto Rico, the son of Nereida Morales, an accountant, and Enrique Martín Negroni (son of Enrique Martín and Iraida Negroni Arizmendi), a psychologist. The youngest of three boys on his mother's side and oldest of four children on his father's side, he has four brothers and one sister."
1.0,2,3,HM,"The youngest of three boys on his mother's side and oldest of four children on his father's side, he has four brothers and one sister. His parents divorced when he was two years old, and Martin spent much of his childhood shifting between his father's home in the suburbs of University Gardens, a suburban middle-class neighborhood of San Juan, and his paternal grandmother's house nearby."
,3,3,N,
,4,3,HM,"Martin, in an interview with newspaper ABC, described his origins as Spanish, of Basque and Canarian descent and that the Martíns left Spain for Puerto Rico in 1779."
,5,3,N,
,6,3,N,
,7,3,N,
,8,3,N,
,9,3,N,
,10,3,N,
,11,3,HT,"In a year and a half, he starred in 11 commercials."
,0,6,HT,"After achieving modest fame in Puerto Rico for his work in television commercials, Martin auditioned for membership in the Puerto Rican boy band Menudo."
,1,6,N,
,2,6,HT,"By the third audition, his persistence impressed executives, and in 1984, 12-year-old Martin became a member."
,3,6,HT,"A month after joining Menudo, he made his debut performance with the group at the Luis A. Ferré Performing Arts Center in San Juan."
,4,6,HT,"During this performance, he inadvertently disobeyed the choreography by walking around the stage, when it was planned that he would stay still, and was chastised by the band manager after the show: ""The mistake was such a big deal that from that moment on, never again did I move when I wasn't supposed to move."
,5,6,N,
,6,6,HT,"The song ""Asignatura Pendiente"" from Almas del Silencio (2003) was inspired by the first time Martin left Puerto Rico to tour with Menudo."
,7,6,N,
,8,6,HT,"He considered leaving the group while on tour in Brazil, but ultimately decided to stay out of fear of media backlash and being sued for breach of contract."
,9,6,N,
,10,6,N,
,11,6,N,
,12,6,N,
,13,6,N,
,14,6,N,
,15,6,HT,"After recording 11 albums with the group, Martin left Menudo in July 1989, at age 17, hoping to rest and evaluate his career path."
,16,6,N,
,17,6,HT,"Martin returned to Puerto Rico to graduate from high school, and 13 days after turning 18, he moved to New York City to celebrate his financial independence (since he was a minor during his time with Menudo, Martin was not allowed to access his own bank accounts)."
,18,6,HT,"He was accepted into New York University's Tisch School of the Arts, but months before classes began, Martin dropped out and moved to Mexico City to perform in the play Mama Ama el Rock (Mom Loves Rock)."
,0,8,N,
,1,8,N,
,2,8,HT,"A film based on the TV series, titled Más que alcanzar una estrella, was also produced in which Martin starred and in 1993 earned an El Heraldo Award for his role."
,3,8,HT,"The show centered around a fictional musical group called Muñecos de Papel, in which Martin played Pablo Loredo, one of the six members; the group toured several cities in Mexico and recorded two albums."
,4,8,N,
,0,9,HT,"In 1990, Martin was signed to Sony Discos, Sony Music Entertainment's Latin imprint."
,1,9,N,
,2,9,N,
,3,9,HT,"After working ""around the clock"" to finish filming Alcanzar una estrella II and recording music, Martin released his debut solo album, the Spanish-language Ricky Martin, in November 1991."
,4,9,N,
,5,9,N,
,6,9,HT,"To promote the album, Martin toured throughout Latin America, which the singer referred to as ""an indescribable feeling, almost like coming home."
,7,9,N,
,8,9,N,
,9,9,HT,"Released in May 1993, Me Amaras features a Spanish-language cover of the Laura Branigan song ""Self Control"", titled ""Que Dia Es Hoy""."
,10,9,N,
,11,9,N,
,12,9,HT,"""In 1994, Martin's agent encouraged him to move to Los Angeles to act in an American sitcom called Getting By."
,13,9,N,
,14,9,N,
,15,9,N,
,16,9,N,
,17,9,N,
,18,9,N,
,19,9,HT,"He recalled, ""I already felt it was hard to be a Latino in Hollywood; what could have been more difficult than being Latino and gay?"""
,0,11,HT,"In 1995, Martin refocused on his music career, and began work on his third album, A Medio Vivir."
,1,11,N,
,2,11,N,
,3,11,N,
,4,11,N,
,5,11,N,
,6,11,HT,"With A Medio Vivir, Martin was credited, along with singers Chayanne and Marc Anthony, for popularizing the music of Puerto Rico in Spain."
,7,11,N,
,0,12,HT,"In a 1996 interview with The Miami Herald, Martin expressed an interest in performing on Broadway."
,1,12,HT,"Days after the interview was released Martin received a phone call from producer Richard Jay-Alexander, offering him the role of Marius Pontmercy in the play Les Misérables."
,2,12,N,
,3,12,N,
,4,12,N,
,5,12,N,
,6,12,N,
,7,12,N,
,8,12,N,
,9,12,N,
,10,12,N,
,11,12,HT,"While on tour, Martin returned to the studio to record his fourth album Vuelve (1998)."
,12,12,N,
,13,12,HT,"As he was finishing the record, the singer was contacted by FIFA to write a song for the 1998 World Cup; Martin subsequently wrote ""La copa de la vida"" with K. C. Porter and Draco Rosa."
,14,12,N,
,15,12,N,
,16,12,N,
,17,12,N,
,18,12,N,
,19,12,N,
,20,12,N,
,21,12,N,
,22,12,N,
,23,12,N,
,24,12,N,
,25,12,N,
,26,12,N,
,27,12,N,
,28,12,N,
,29,12,N,
,30,12,N,
,31,12,N,
,32,12,N,
,33,12,N,
,34,12,HT,"Writing for Billboard on April 24, 1999, Michael Paoletta noted, ""In the weeks since [the performance], it seems like every record label exec has been in a heated search for the next Latin hottie."""
,0,14,HT,"After receiving commercial success throughout Asia, Europe, and Latin America, Martin prepared his first English album in 1999 in an attempt to cross over to the United States market."
,1,14,N,
,2,14,N,
,3,14,N,
,4,14,HT,"Two weeks after the album's release, Martin was featured on the cover of Time with the title ""Latin Music Goes Pop!""."
,5,14,N,
,6,14,N,
,7,14,N,
,8,14,N,
,9,14,N,
,10,14,N,
,11,14,HT,"""Livin' la Vida Loca"" is generally seen as the song that began the Latin pop explosion of 1999 and made the transition of other Latin artists (first Jennifer Lopez and Enrique Iglesias, then later Shakira) into the English-speaking market easier."
,12,14,N,
,13,14,HT,"In October 1999, Martin embarked on a very successful year-long Livin' la Vida Loca Tour."
,0,15,N,
,1,15,N,
,2,15,N,
