before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Talvin Wayne Cochran (May 10, 1939 – November 21, 2017) was an American soul singer, known for his outlandish outfits and white pompadour hairstyle."
,1,0,N,
,2,0,HT,"Cochran is best known today for writing the song ""Last Kiss"", which he performed with the C.C. Riders."
,0,2,HM,"Talvin Wayne Cochran was born on May 10, 1939, in Thomaston, Georgia, to Talvin A. Cochran, a cotton mill worker, and the former Mini Lee Starley, who came from a farming family."
,1,2,N,
,2,2,HT,"He moved to Macon, Georgia, where he befriended the soul singer Otis Redding (playing bass guitar on Redding's early recording of ""Shout Bamalama"" and its B-side ""Fat Girl"") and recorded his first single, ""The Coo"", attracting the attention of King Records, which signed him to a record deal."
,3,2,N,
,0,3,N,
,1,3,HT,"In the mid-1960s, Cochran made Las Vegas his base of operations and played residencies at several hotels, casinos and theatres."
,2,3,HT,"During this time, he met and befriended Elvis Presley, from whom he borrowed elements for his own Las Vegas period, adopting jump suits similar to his wardrobe."
,0,4,N,
,1,4,HT,"in 1967, which featured the blue-eyed soul and rhythm and blues style he had perfected on the road with his revue, but backed by session musicians for most of the cuts instead of his touring band."
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,N,
,6,4,HT,"Cochran recorded a final album, titled Cochran, for Epic Records in 1972, then toured and made television appearances."
,7,4,HT,"He retired from music to become an evangelist minister in Miami, Florida."
,8,4,HT,"He died on November 21, 2017 in Miramar, Florida, from cancer at the age of 78."
,0,6,HT,"Cochran is best known today for writing the song ""Last Kiss"", which he performed with the C.C. Riders."
,1,6,HT,"Although it was not a success for him, contemporary covers by J. Frank Wilson and the Cavaliers in 1964, Wednesday in 1974, and a much later take by Pearl Jam became hits."
,2,6,N,
,3,6,HT,"Cochran and his revue also influenced Dan Aykroyd and John Belushi's Blues Brothers musical venture; Cochran is referenced in the 1980 film The Blues Brothers and a cover of his song ""Going Back to Miami"" is featured on the live album Made in America."
,0,7,HT,Appeared and sang in the 1970 movie C.C. and Company as himself.
,1,7,HM,"The movie trailer, featuring a scene with Cochran and his band The C.C. Riders performing the song ""I Can't Turn You Loose"", was later used in the 2019 Quentin Tarantino movie Once Upon a Time in Hollywood."
,0,8,HT,"On June 25, 2019, The New York Times listed Wayne Cochran among hundreds of artists whose material was destroyed in the 2008 Universal fire."
,0,11,N,
,1,11,N,
,0,13,N,
,0,17,N,
