before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Aaron Robin Hall III (born August 10, 1964) is an American recording artist, songwriter, and record producer."
,1,0,HT,"Hall rose to prominence in 1988 as a member of the R&B and new jack swing group Guy, which he founded in the late '80s along with Teddy Riley and Timmy Gatling, who was later replaced by Hall's brother Damion Hall."
,2,0,N,
,3,0,N,
,4,0,HT,He currently resides in Los Angeles with the occupation as a personal dog trainer.
,0,2,HT,"Aaron Robin Hall, III was born in the Bronx, New York City and raised in Brooklyn."
,1,2,N,
,2,2,HM,His father Aaron Hall II was a prominent New York pastor.
,3,2,N,
,4,2,N,
,5,2,HT,"A few years before Hall segued into his R&B career, his mother Johnella Romeo Hall was hit by a car on Christmas Eve and died."
,6,2,N,
,7,2,N,
,0,4,N,
,1,4,N,
,0,5,HT,"Hall's talent encouraged by his friend, Timmy Gatling, who also worked alongside him in a store, Abraham & Straus in the 1980s."
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,N,
,0,6,HT,"Following the breakup of Guy, Hall signed with Silas Records, a subsidiary label of MCA Records formed by Louil Silas Jr.. Hall reunited with his brother and Teddy Riley as Guy for a reunion album, Guy III (2000)."
,1,6,N,
,2,6,N,
,0,9,N,
,1,9,HT,"In 1992, he worked with several producers from the Silas label on his debut album, The Truth."
,2,9,N,
,3,9,N,
,4,9,HT,"In later years, he created hits for movie soundtracks and collaborated with other artists."
,0,10,N,
,1,10,N,
,0,12,HT,"Hall released a second studio album in 1998, Inside Of You."
,1,12,HT,"After the failed Guy reunion in 1997, which only brought a track for the New York Undercover movie soundtrack, Hall announced he would work on another solo album the following year."
,2,12,N,
,3,12,N,
,4,12,N,
,0,14,HT,"In the late 2000s Hall resigned from MCA starting a new independent label named ""Artists Only International""."
,1,14,N,
,2,14,N,
,3,14,N,
,4,14,N,
,5,14,HT,His visions didn't jibe with his future plans.
,6,14,N,
,0,16,N,
,1,16,N,
,0,17,HT,"In 1994, he participated in recording Black Men United with Boyz II Men, Brian McKnight, Tevin Campbell, D'Angelo, R. Kelly, Gerald Levert, and Hall's brother Damion Hall in the song ""U Will Know"" from the Jason's Lyric soundtrack."
,1,17,HT,"Hall also recorded the song ""Heaven's Girl"" with R. Kelly, and Ronald Isley & Charlie Wilson on Quincy Jones' 1995 album Q's Jook Joint."
,0,18,HT,"In 1995, Hall produced a song with Dalvin DeGrate for the Dangerous Minds movie soundtrack named ""Curiosity""."
,1,18,N,
,2,18,N,
,0,19,HT,"In 1998, he released his second studio album ""Inside Of You"", featuring Faith Evans, Fat Joe, Big Pun and Cuban Link."
,1,19,N,
,0,20,N,
,1,20,HT,"He was featured with 2Pac, K-Ci & JoJo and Danny Boy in the 2Pac single ""Toss It Up"" in his 1996 album The Don Killuminati:"
,2,20,HT,The 7 Day Theory.
,3,20,N,
,4,20,N,
,5,20,HT,"It was posthumously released on The Projects Presents ""Ballhers Forever"" compilation by an X-Mix service label."
,0,21,HT,"In 2009, Aaron Hall has presented his ability as a dog trainer in an video titled ""Aaron Hall's Dog Rehab"" on YouTube."
