before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Janine Reding (Brussels, 21 November 1920 - Monaco 31 December 2015) was a Belgian pianist and pedagogue."
,0,2,HM,"Janine Reding was the daughter of Fernand Reding, lawyer and editor-in-chief of the Brussels daily newspaper L'Éventail, and Yvonne Guidé (1892-1932), daughter of the oboist and opera manager Guillaume Guidé."
,0,3,N,
,1,3,N,
,2,3,N,
,3,3,HT,"When De Greef died in 1940, she continued her musical studies with Austrian conductor Erich Kleiber and German pianist Kurt Leimer."
,0,4,N,
,1,4,HT,"In November 1939, she entered the newly created Queen Elisabeth Music Chapel where she studied harmony with René Moulaert, music history with Roger Bragard, acoustics with Monfort, philosophy with Philippe Devaux, art history with Paul Fierens, and counterpoint, fugue and composition with Jean Absil."
,2,4,N,
,3,4,N,
,0,6,HT,Janine Reding and Henry Piette graduated in piano pedagogy in 1943.
,1,6,HT,"In May 1945, following advice from the conductor Leon Guller, the young couple devoted themselves to performing repertoire for two pianos."
,2,6,HT,"The duo’s early career was boosted thanks to support from Marcel Cuvelier, director of the Philharmonic Society in Brussels, and later from Ernest Ansermet, famous conductor at Radio Suisse Romande, and Émile Vuillermoz, influent French musical critic."
,3,6,N,
,0,8,N,
,1,8,N,
,2,8,N,
,0,9,N,
,0,10,N,
,1,10,HT,"However, after her husband’s death in 1987, Janine Reding changed her mind."
,2,10,N,
,3,10,N,
,0,11,HT,"Following the release of this anthology, Janine Reding was contacted to give master classes in a broad variety of musical institutions (Occidental College, UCLA, the Oberlin Conservatory of Music, the Peabody Institute, Charles University (Prague), and the Franz Liszt Academy of Music in Budapest."
,1,11,HT,She later taught from her home in Monaco.
,0,13,N,
,1,13,N,
