before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Hernan Ergueta (born June 5, 1974) is a Bolivian musician, writer, composer and multi-instrumentalist."
,1,0,N,
,2,0,N,
,3,0,HT,"His musical influences come from the Middle East, the Balkans and the Latin Europe."
,4,0,N,
,5,0,N,
,0,3,HT,"In the year 2003, in La Paz, Bolivia, Ergueta founded and managed the musical project Madre Tul uniting itinerant musicians from many nationalities with the purpose of joining in his compositions different traditional rhythms, being the most evident the Middle East."
,1,3,N,
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,N,
,0,5,HT,"In 2006, Ergueta left the rock fusion band Atajo to focused in Madre Tul band."
,1,5,N,
,2,5,N,
,0,6,N,
,1,6,N,
,2,6,N,
,0,7,HM,"In 2010, Ergueta began to develop an educational material for public and private cultural institutions in Spain encouraging multicultural workshops that include the teaching of musical instruments and music theory aimed to dancing, especially to ""Belly Dance"" inspired in the Egyptian musician Hossam Ramzy."
,1,7,HM,"At the same time, Madre Tul published the single Dawn after Dawn, composition of Hernan Ergueta recorded in Turkey, Bolivia and Spain with the voice of the Belgian singer An-Sofie Noppe."
,2,7,N,
,3,7,N,
,4,7,HT,"Un racimo de Jazmines is recorded in Turkey, Bolivia, Spain and distributed as a free single from Madre Tul in digital format."
,0,9,HT,"In 2011, Ergueta published the instructive audiobook: World's rhythmology Vol 1 – Rhythms from Maqsoum edited in Spanish and English."
,1,9,N,
,2,9,N,
,3,9,HT,"At the end of this year, Ergueta also publishes his first solo double CD, titled Instrumental Mandjetwith twelve of his compositions recorded in Ecuador and Spain."
,4,9,N,
,0,10,HM,"In 2012, in an effort to promote his material, Ergueta participated as a guest musician and instructor in workshops of ""Musical Theory oriented to Dancing"" in Chile, Bolivia, Spain, Romania and Ecuador."
,1,10,N,
,2,10,N,
,3,10,N,
,4,10,N,
,5,10,N,
5.0,6,10,HM,EMDA has had presentations in Ecuador and Bolivia. The group published its first CD named Desde la Mitad del Mundo recorded in Bolivia and Ecuador.
,7,10,N,
,8,10,N,
,0,12,HT,"In 2013, Hernan Ergueta created the fundraising project Arte y Solidaridad (Art & Solidarity)."
,1,12,N,
,2,12,N,
,3,12,N,
,4,12,N,
,5,12,N,
,0,14,HT,"In April 2015, Hernan Ergueta published a selection of tales titled The Burning Sanctuary."
,1,14,N,
,2,14,HT,In 2014 the stories of the Burning Sanctuary were translated to English by Ruxandra Lungu.
,3,14,HT,"In April 2016, Hernan Ergueta published the original version in Spanish under the title El Santuario que Arde."
,4,14,N,
,0,28,N,
,1,28,N,
,0,32,N,
,1,32,HT,"Ruxandra Lungu, USA, ISBN 9781468958263"
,0,33,N,
