before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Marion Elise Ravn (born 25 May 1984), better known abroad as Marion Raven, is a Norwegian singer and songwriter."
,1,0,HT,"Raven formed the pop duo M2M with Marit Larsen, though they ceased performing together in 2002."
,2,0,HT,"Raven was later signed as a solo artist by Atlantic Records with the release of her solo debut album, Here I Am in 2005."
,3,0,HT,"In 2006, Raven was signed to the indie record label, Eleven Seven, and in 2007 re-released the songs on her debut album along with a few new songs on an album titled Set Me Free."
,4,0,HT,"In 2012, Raven began production of her second album, Songs from a Blackbird, which was released in Norway on 8 April 2013."
,0,1,N,
,1,1,N,
,0,3,HT,"Raven was born in Lørenskog, Norway; her father is a teacher."
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,N,
,5,3,HM,"At age 7, she went on to be part of the St. Laurentius choir, which has many historical links in Lørenskog, and was started in 1965 by, and is still being run by her vocal coach for several years, Kjell Walther Christensen."
,6,3,N,
,7,3,N,
,8,3,HT,"In 1993, she acted in the musical ""Sound of Music"", on the ""Norwegian Broadway""."
,9,3,N,
,10,3,N,
,0,5,HM,"In 1995, Raven's father arranged for her to make a demo in a studio in Oslo, together with her childhood friend, Marit Larsen."
,1,5,N,
,2,5,HT,"A year later, they produced children album titled, ""Marit og Marion synger kjente barnesanger"" which means ""Marit and Marion Sing Well-Known Children Songs""."
,3,5,N,
,0,6,N,
,1,6,N,
,2,6,N,
,3,6,N,
,4,6,N,
,5,6,N,
,6,6,N,
,0,7,N,
,1,7,N,
,2,7,HT,"She also collaborated on the track ""That Day"", a song released by Norwegian pop singer, Maria Arredondo, from Arredondo's 2004 follow-up album Not Going Under, and co-wrote the song ""Disconnected"", a song included on Lindsay Lohan's debut album ""Speak"" in 2004."
,0,10,HT,"Upon signing her deal with Atlantic Records, Marion Raven set about recording her debut album, and worked with Swedish songwriters/producers Max Martin and Rami, as well as Canadian singer-songwriter Chantal Kreviazuk and her husband Raine Maida from 2003 to 2005."
,1,10,N,
,2,10,N,
,3,10,N,
,4,10,HT,"The album saw Raven's transformation from the candy-pop music of M2M to a more angsty, rock-oriented singer, and was released in Scandinavia, Japan, Latin America and Southeast Asia."
,0,13,HT,"In early 2006, it was announced that Raven quit her contract with Atlantic Records due to ""artistic differences""."
,1,13,HT,"Raven later confirmed that she was now signed to indie label Eleven Seven Music, which was created by her management 10th Street Entertainment."
,0,14,HT,"Raven later performed a duet with rock musician Meat Loaf on a version of the song ""It's All Coming Back to Me Now"", released as the lead single from Loaf's tenth studio album Bat Out of Hell III:"
,1,14,HT,The Monster Is Loose in October 2006.
,2,14,HT,The track peaked at No. 1 in Norway and reached the top ten in Germany and the United Kingdom.
,3,14,N,
,4,14,HT,"In 2007 she also recorded the theme song for the US dub of W.I.T.C.H., a Jetix animated series based on the same name comic."
,0,15,HT,"Raven later confirmed that her new album would contain new and old tracks from her Norwegian debut as well as re-recorded tracks such as ""Heads Will Roll"", which received the help of American musician Nikki Sixx and was released as an EP in October 2006."
,1,15,HT,"Prior to the release of Raven's album Set Me Free in March 2007, she toured around The Netherlands, Germany and the United Kingdom to help promote it."
1.0,2,15,HM,"Prior to the release of Raven's album Set Me Free in March 2007, she toured around The Netherlands, Germany and the United Kingdom to help promote it. Raven later embarked on another promotional tour across the UK and performed in British schools."
,3,15,HT,"Later between later July and August, she became a supporting act on American singer-songwriter Pink's I'm Not Dead Tour in Germany."
,4,15,HT,"The album was later released in June 2007 and sprawled two singles; ""Falling Away"" and a re-release of her previous single ""Break You"" from her Norwegian debut album."
,0,16,N,
,1,16,N,
,2,16,N,
,0,17,HT,"In 2008, Raven made a cameo appearance in the music video for the song ""Saints of Los Angeles"" by American heavy metal band Mötley Crüe."
,1,17,HT,In 2010 she became a panellist judge on the Norwegian version of the talent show The X Factor and later on Norwegian Idol.
,0,18,N,
,1,18,HT,"Nevermore in 2009 and penned it for a 2010 release, but due to the internal issues with her record label Eleven Seven Music, it was never released."
,2,18,N,
,0,20,HT,"Marion later released the single ""Colors Turn to Grey"" in March 2012 and stated in October 2012 that she is working on material for a new album."
,1,20,HT,"In March 2013, Marion released the single ""The Minute"" from her second album Songs from a Blackbird, which was released on 5 April 2013 in Norway."
,2,20,HT,"Being her first album in eight years, Songs from a Blackbird managed to peak at No. 3 in Norway."
,3,20,N,
,0,22,N,
,1,22,N,
,2,22,N,
,3,22,N,
,0,24,HT,"In January 2014, Marion announced plans to record her third studio album after signing with Sony Music."
,1,24,N,
,0,25,N,
,1,25,N,
,0,26,N,
,1,26,N,
,2,26,N,
,3,26,N,
,0,28,HT,Ravn briefly dated Zac Hanson while M2M were on tour with Hanson in 2000.
,1,28,N,
,2,28,N,
,3,28,HT,"After years of dating, Raven married professional snowboarder Andreas Wiig in 2013 and divorced in 2015."
,0,30,N,
,1,30,N,
,2,30,HT,Marion Raven performances from other guest artists during the series were:
,0,31,N,
,0,32,N,
,0,33,N,
,0,34,N,
,0,35,HT,"""Når Du Sover"" (Originally recorded by Magnus Gronneberg)"
,0,36,HT,"""Nerven I Min Sang"" (Originally recorded by Ole Paus)Fellow artists who sang Raven / M2m songs on Hver gang vi møtes – Marion Raven's Day were:"
,0,37,N,
,0,38,N,
,0,39,HT,"""Here I Am"" Covered by: Magnus Gronneberg"
,0,40,N,
,0,41,N,
,0,42,N,
,0,45,N,
,1,45,N,
,0,46,N,
,1,46,HT,"""That Day"" for Norwegian pop singer Maria Arredondo's album, Not Going Under."
,0,47,HT,"(2004) ""Pointless Relationship"" for Australian singer Tammin Sursok's album, Whatever Will Be."
,0,48,HT,"(2004) ""Disconnected"" for American singer Lindsay Lohan's album Speak"
,0,49,HT,"(2007) ""Jack"" for British singer Pixie Lott's debut album, Turn It Up."
