before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Larry Alan Harris (May 31, 1947 – December 18, 2017) was Executive Vice President and co-founder of Casablanca Records, with his cousin, Neil Bogart, Cecil Holmes, and Buck Reingold."
,0,2,HM,"Born in Brooklyn, Harris, began working for Neil Bogart, who was his second cousin, at Buddah/Kama Sutra Records in the summer of 1971 as their local New York promotions man."
,1,2,HT,"By 1973, Bogart was feeling creatively stifled at Buddah Records, so he secured financing and distribution through Warner Bros. Records and started his own label, Casablanca Records, basing it in Los Angeles later that year."
,2,2,HT,Bogart thought Harris had a good ear for rock music and offered him a stake in the company if he was willing to move to California.
,3,2,HT,"He followed Bogart, and along with Cecil Holmes, and Buck Reingold started the new label in August 1973."
,4,2,HM,Harris initially headed up the Rock Music division and followed Bogart to Los Angeles later the same year.
,5,2,N,
,6,2,HT,"The label would eventually sign many famous artists including Donna Summer, Parliament, Cher, and the Village People."
,7,2,HT,"The label struggled for the first couple of years and at one stage, after being dropped by Warner Brothers in later 1974 and becoming an independent label, Casablanca was so financially distressed that Bogart travelled to Las Vegas and cashed in his casino line of credit to make the company's payroll."
,8,2,N,
,9,2,N,
,10,2,N,
,11,2,HT,"In 1977, Polygram purchased 50% of Casablanca for $15 million, from which Harris received 8.5%."
,12,2,N,
,13,2,N,
,14,2,N,
,15,2,N,
,16,2,HT,"Bogart and Harris became so disillusioned with the new culture that they would ""show up at board meetings in New York tripping on Quaaludes""."
,17,2,N,
,18,2,N,
,19,2,N,
,20,2,N,
,21,2,N,
,22,2,HT,"The stunning, bold-faced lie he had told Bruce and me had crippled our relationship, and I no longer saw a future for myself at Casablanca""."
,23,2,HT,"Harris quit Casablanca on July 23rd, 1979."
,0,3,HT,"Overall, Harris worked for Casablanca from August 1973 until July 1979, rising to become the company's senior vice-president and then managing director in 1976."
,1,3,HT,"After leaving Casablanca Records in 1979, Harris landed in Seattle where he owned and operated the Seattle Improv for a number of years."
,2,3,HT,"Harris died in Port Angeles on December 18, 2017, and was survived by his wife, Candy, daughter Emily and son Morgan."
,0,5,HT,"Harris, Larry; Gooch, Curt; Suhs, Jeff (2009)."
,1,5,N,
,2,5,N,
,3,5,N,
