before,after,paragraphIndex,annotation,sentences
,0,0,HT,Lieutenant-Colonel Sir Francis Vivian Dunn  (24 December 1908 – 3 April 1995) was a British conductor who was Director of Music of the Portsmouth Division of the Royal Marines from 1931 to 1953 and Principal Director of Music of the Royal Marines from 1953 to 1968.
,1,0,N,
,0,2,HT,"Francis Vivian Dunn was born in Jabalpur, India."
,1,2,N,
,2,2,HT,"Dunn studied piano with his mother, Beatrice Maud, and undertook choral studies in Winchester."
,3,2,HT,"He attended the Hochschule für Musik Köln in 1923 and, two years later, the Royal Academy of Music."
,4,2,N,
,5,2,HT,"As a violinist, he performed in the Queen's Hall Promenade Orchestra (under Wood), and in 1930 was a founding member of the BBC Symphony Orchestra (under several conductors)."
,0,4,HT,Dunn was released from his contract with the BBC and on 3 September 1931 commissioned as a lieutenant in the Royal Marines to be director of music for the Portsmouth Division of the Corps.
,1,4,N,
,2,4,N,
,3,4,HT,Dunn participated in the royal tour of South Africa on board HMS Vanguard in 1947 and a Royal Marines band tour of the United States and Canada in 1949.
,4,4,HT,His promotion to lieutenant-colonel and principal director of music of the Royal Marines followed in 1953.
,5,4,HT,"Dunn and the Royal Marines Band accompanied Queen Elizabeth II and Prince Philip, Duke of Edinburgh on the SS Gothic for the post-coronation Commonwealth Tour."
,6,4,HT,"Upon its completion, the Queen appointed Dunn CVO, and in 1960 OBE."
,0,5,HT,"In 1955, Dunn was asked by Euan Lloyd of Warwick Films to compose the theme music for The Cockleshell Heroes (which was otherwise scored by John Addison)."
,1,5,HT,"He appears as himself, conducting the Royal Marines, in the end titles of the 1966 film Thunderbirds Are Go."
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,HT,"Upon retiring from the military in December 1968, Dunn became a guest conductor with the City of Birmingham Symphony Orchestra."
,6,5,N,
,7,5,HT,"In 1969, he received an EMI Golden Disc for sales of more than one million Royal Marines Band records."
,8,5,HT,"In the same year, he was also elected an honorary member of the American Bandmasters Association."
,9,5,HT,"In 1987, he received the Sudler Medal of the Order of Merit from the John Philip Sousa Foundation."
,10,5,HT,"He became the Founder President of the International Military Music Society in 1976, a position which he held until his death."
,11,5,HT,"In 1988, after serving as the Senior Warden, Dunn became the first military musician to be installed as the Master of the Worshipful Company of Musicians."
,0,7,N,
,1,7,N,
,2,7,HT,"These include The Globe and Laurel (1935, revised 1945), The Captain General (1949), Cockleshell Heroes (1955) and Mountbatten March (1972)."
,3,7,N,
,0,9,HT,Dunn married Margery 'Mike' Halliday in 1938.
,1,9,N,
,2,9,N,
,3,9,N,
,4,9,N,
,5,9,HT,"Margery, Lady Dunn, died on 26 June 1998."
,0,11,N,
,1,11,HT,"The Band of Her Majesty's Royal Marines, Plymouth, Captain J. R. Perkins."
,2,11,N,
