before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Bob Weinstock (October 2, 1928 – January 14, 2006) was an American record producer best known for his label Prestige Records, established in 1949, which was responsible for many significant jazz recordings during his more than two decades operating the firm."
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,N,
,0,4,HT,"In January 1949 Weinstock created a label called New Jazz, with its first release a recording by the Lennie Tristano quintet."
,1,4,HT,"Later that year he formed Prestige Records, with its logo representing the surfeit of saxophonists he had been recording and releasing."
,2,4,HT,"With assistance from his father, and much traveling across the United States by bus, Weinstock was able to promote his company and gain air play and sales for jukeboxes for his releases from artists including Stan Getz, Annie Ross, and Sonny Stitt."
,3,4,HT,"One of his early and much-needed financial successes was a release of ""Moody's Mood for Love"" recorded by King Pleasure, which became a nationwide hit in 1954."
,4,4,HT,"In 1953 Charlie Parker recorded for Prestige using the alias ""Charlie Chan"" to skirt contractual issues."
,5,4,HT,"Weinstock was known for having artists record with almost no rehearsal time, recording large quantities of music from the jazz groups in New York City for Prestige and later its Bluesville, Moodsville, Par, Swingville and Tru-Sound imprints."
,6,4,N,
,7,4,N,
,8,4,HT,"John Lewis and his Modern Jazz Quartet were one of the few able to overcome Weinstock's no-rehearsal practice, for the 1955 release of Concorde and for the 1956 album Django."
,9,4,HT,"Sonny Rollins and John Coltrane recorded the album Tenor Madness in 1956, with a saxophone duet that marked the only known recording of the two artists together."
,10,4,HT,"Columbia Records had signed a recording deal with Miles Davis in 1955, but Davis still owed Prestige Records four albums in addition to Miles: The New Miles Davis Quintet, recorded in November 1955 after Davis had already started recording for Columbia."
,11,4,HM,"Weinstock had the Miles Davis Quintet record without retakes for two full days at Van Gelder's original recording studio in Hackensack, New Jersey, one in May and one in October 1956, building up a mass of material that was ultimately used to create four separate albums titled Cookin' with The Miles Davis Quintet, Relaxin' with The Miles Davis Quintet, Workin' with The Miles Davis Quintet and Steamin' with The Miles Davis Quintet."
,12,4,N,
,13,4,N,
,14,4,HT,"Within a few years of the label's establishment, Weinstock  hired A&R scouts to bring in and develop talent, and had started the transition to soul jazz with artists such as Charles Earland, Richard ""Groove"" Holmes and Willis Jackson."
,15,4,HT,"Over the years, Weinstock oversaw releases from such artists as Gene Ammons, John Coltrane, Eric Dolphy, Red Garland, Coleman Hawkins, Thelonious Monk, Sonny Rollins and Annie Ross."
,16,4,HT,"With as many as 75 recording sessions a year in the 1950s, Prestige released more than 1,000 recordings during Weinstock's 23 years of ownership."
,17,4,HT,"In the mid-1960s, Weinstock relocated Prestige's head office to Bergenfield, New Jersey, just a few miles from his home in Tenafly, New Jersey."
,18,4,N,
,0,6,HT,"In 1972, Weinstock sold Prestige to Fantasy Records and relocated to Florida."
,1,6,HT,"He became a stock and commodities investor, and made a brief comeback to the music industry with a record label he formed in the 1990s."
,0,8,N,
,1,8,HT,"He was survived by his three sons, James Weinstock, Bruce Weinstock, and Philip Weinstock, and his ex-wife of 37 years, Joan Weinstock of Sunrise, Florida."
